      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000        8.000000000000        9.000000000000       10.000000000000    
      1.606030150754       -0.619242503924       -0.264780891145       -0.128236501647       -0.065159030640       -0.033953894157       -0.017978845590       -0.009629355818       -0.005202659309       -0.002830562723       -0.001548767476       -0.000851431791    
      1.706432160804       -0.617712220694       -0.267599912151       -0.131539542134       -0.067888158464       -0.035945673405       -0.019343197584       -0.010529252430       -0.005781782843       -0.003196971202       -0.001777758978       -0.000993227617    
      1.806834170854       -0.615982178674       -0.270090474674       -0.134586448559       -0.070461443488       -0.037858503066       -0.020676225202       -0.011423282036       -0.006366622545       -0.003573016249       -0.002016556737       -0.001143457633    
      1.907236180905       -0.614093857706       -0.272295200442       -0.137403881481       -0.072890997012       -0.039695667457       -0.021977102201       -0.012309298696       -0.006955035249       -0.003957029416       -0.002264030064       -0.001301435018    
      2.007638190955       -0.612080513792       -0.274249826764       -0.140014919143       -0.075187803908       -0.041460534870       -0.023245468138       -0.013185613367       -0.007545201470       -0.004347529404       -0.002519135447       -0.001466498911    
      2.108040201005       -0.609968999129       -0.275984544312       -0.142439641442       -0.077361824149       -0.043156468340       -0.024481312037       -0.014050909152       -0.008135579214       -0.004743204320       -0.002780914412       -0.001638019753    
      2.208442211055       -0.607781132471       -0.277525033066       -0.144695603716       -0.079422091736       -0.044786767053       -0.025684883207       -0.014904172620       -0.008724864099       -0.005142894486       -0.003048490207       -0.001815401768    
      2.308844221106       -0.605534735740       -0.278893272631       -0.146798223461       -0.081376808076       -0.046354628732       -0.026856623565       -0.015744637609       -0.009311955397       -0.005545576122       -0.003321063083       -0.001998084608    
      2.409246231156       -0.603244434616       -0.280108183722       -0.148761097989       -0.083233427389       -0.047863126444       -0.027997115569       -0.016571740008       -0.009895926502       -0.005950346848       -0.003597905227       -0.002185543299    
      2.509648241206       -0.600922276831       -0.281186139379       -0.150596267057       -0.084998734297       -0.049315195772       -0.029107042099       -0.017385080629       -0.010475999955       -0.006356412002       -0.003878355413       -0.002377288080    
      2.610050251256       -0.598578219752       -0.282141377248       -0.152314431051       -0.086678913308       -0.050713628717       -0.030187155785       -0.018184394921       -0.011051526031       -0.006763072587       -0.004161813894       -0.002572862825    
      2.710452261307       -0.596220512526       -0.282986333689       -0.153925133304       -0.088279611066       -0.052061072237       -0.031238255355       -0.018969528003       -0.011621964614       -0.007169714451       -0.004447737253       -0.002771844095    
      2.810854271357       -0.593856003689       -0.283731917284       -0.155436913368       -0.089805991636       -0.053360030335       -0.032261167517       -0.019740414570       -0.012186869342       -0.007575798649       -0.004735633542       -0.002973839268    
      2.911256281407       -0.591490384497       -0.284387733552       -0.156857436427       -0.091262785439       -0.054612867902       -0.033256732860       -0.020497061927       -0.012745874455       -0.007980852894       -0.005025057896       -0.003178485047    
      3.011658291457       -0.589128388262       -0.284962271521       -0.158193602996       -0.092654333034       -0.055821815987       -0.034225795329       -0.021239536324       -0.013298683245       -0.008384463848       -0.005315608293       -0.003385445285    
      3.112060301508       -0.586773950424       -0.285463058791       -0.159451642467       -0.093984623787       -0.056988977942       -0.035169194209       -0.021967951399       -0.013845058549       -0.008786270517       -0.005606921684       -0.003594409782    
      3.212462311558       -0.584430340187       -0.285896791881       -0.160637193098       -0.095257330116       -0.058116335983       -0.036087757896       -0.022682459006       -0.014384813967       -0.009185958288       -0.005898670342       -0.003805092111    
      3.312864321608       -0.582100267993       -0.286269445525       -0.161755370969       -0.096475838068       -0.059205757793       -0.036982299510       -0.023383241262       -0.014917807016       -0.009583253636       -0.006190558856       -0.004017228230    
      3.413266331658       -0.579785975022       -0.286586365615       -0.162810829162       -0.097643274528       -0.060259003168       -0.037853613470       -0.024070504131       -0.015443932698       -0.009977919437       -0.006482320926       -0.004230574704    
      3.513668341709       -0.577489306557       -0.286852347953       -0.163807809171       -0.098762531328       -0.061277730444       -0.038702473392       -0.024744472017       -0.015963118390       -0.010369750951       -0.006773716857       -0.004444907400    
      3.614070351759       -0.575211773367       -0.287071705740       -0.164750185624       -0.099836286929       -0.062263502851       -0.039529630210       -0.025405383533       -0.016475319028       -0.010758572107       -0.007064530916       -0.004660019964    
      3.714472361809       -0.572954602648       -0.287248326994       -0.165641505178       -0.100867025520       -0.063217794495       -0.040335811363       -0.026053487624       -0.016980513309       -0.011144232333       -0.007354569290       -0.004875722526    
      3.814874371859       -0.570718781885       -0.287385724636       -0.166485020543       -0.101857054472       -0.064141995882       -0.041121720148       -0.026689040604       -0.017478700224       -0.011526603621       -0.007643658034       -0.005091840380    
      3.915276381910       -0.568505094192       -0.287487079107       -0.167283720340       -0.102808519718       -0.065037419436       -0.041888035642       -0.027312303618       -0.017969896103       -0.011905578073       -0.007931641094       -0.005308213044    
      4.015678391960       -0.566314148977       -0.287555275767       -0.168040355427       -0.103723419591       -0.065905304386       -0.042635412551       -0.027923540638       -0.018454131990       -0.012281065634       -0.008218378866       -0.005524692957    
      4.116080402010       -0.564146407857       -0.287592937163       -0.168757462053       -0.104603617343       -0.066746821601       -0.043364481700       -0.028523016653       -0.018931451519       -0.012652992111       -0.008503746535       -0.005741144694    
      4.216482412060       -0.562002206792       -0.287602451355       -0.169437382411       -0.105450852378       -0.067563077938       -0.044075850263       -0.029110996337       -0.019401908928       -0.013021297329       -0.008787632796       -0.005957443849    
      4.316884422111       -0.559881774267       -0.287585996562       -0.170082282774       -0.106266750436       -0.068355120314       -0.044770102457       -0.029687742820       -0.019865567497       -0.013385933684       -0.009069938585       -0.006173476374    
      4.417286432161       -0.557785247335       -0.287545562896       -0.170694169712       -0.107052832674       -0.069123939576       -0.045447800080       -0.030253516811       -0.020322497868       -0.013746864581       -0.009350576007       -0.006389137632    
      4.517688442211       -0.555712685561       -0.287482971396       -0.171274904469       -0.107810524034       -0.069870474102       -0.046109483199       -0.030808575839       -0.020772777076       -0.014104063414       -0.009629467241       -0.006604331847    
      4.618090452261       -0.553664082108       -0.287399890948       -0.171826215918       -0.108541160694       -0.070595613098       -0.046755670864       -0.031353173649       -0.021216487227       -0.014457512170       -0.009906543643       -0.006818971286    
      4.718492462312       -0.551639374011       -0.287297853058       -0.172349712013       -0.109245996935       -0.071300199650       -0.047386861866       -0.031887559670       -0.021653714698       -0.014807200734       -0.010181745042       -0.007032975714    
      4.818894472362       -0.549638450653       -0.287178265219       -0.172846890135       -0.109926211330       -0.071985033634       -0.048003535489       -0.032411978670       -0.022084549245       -0.015153125685       -0.010455018771       -0.007246271757    
      4.919296482412       -0.547661161347       -0.287042422492       -0.173319146403       -0.110582912392       -0.072650874356       -0.048606152235       -0.032926670483       -0.022509083284       -0.015495289836       -0.010726319141       -0.007458792528    
      5.019698492462       -0.545707321105       -0.286891518073       -0.173767784059       -0.111217143708       -0.073298443141       -0.049195154559       -0.033431869817       -0.022927411274       -0.015833701280       -0.010995606705       -0.007670476980    
      5.120100502513       -0.543776716899       -0.286726652468       -0.174194021014       -0.111829888620       -0.073928425532       -0.049770967641       -0.033927806048       -0.023339629247       -0.016168372920       -0.011262847810       -0.007881269552    
      5.220502512563       -0.541869111741       -0.286548842011       -0.174598996637       -0.112422074584       -0.074541473487       -0.050334000052       -0.034414703167       -0.023745834198       -0.016499321748       -0.011528013907       -0.008091119694    
      5.320904522613       -0.539984249167       -0.286359026195       -0.174983777949       -0.112994577014       -0.075138207379       -0.050884644533       -0.034892779677       -0.024146123883       -0.016826568512       -0.011791081309       -0.008299981550    
      5.421306532663       -0.538121856376       -0.286158074485       -0.175349365248       -0.113548223015       -0.075719217864       -0.051423278564       -0.035362248628       -0.024540596239       -0.017150137124       -0.012052030520       -0.008507813591    
      5.521708542714       -0.536281647750       -0.285946792200       -0.175696697182       -0.114083794540       -0.076285067674       -0.051950265065       -0.035823317630       -0.024929349304       -0.017470054366       -0.012310846012       -0.008714578254    
      5.622110552764       -0.534463327053       -0.285725926152       -0.176026655382       -0.114602031513       -0.076836293101       -0.052465953089       -0.036276188816       -0.025312480723       -0.017786349425       -0.012567515793       -0.008920241692    
      5.722512562814       -0.532666590048       -0.285496169294       -0.176340068706       -0.115103634603       -0.077373405720       -0.052970678249       -0.036721059002       -0.025690087800       -0.018099053642       -0.012822031172       -0.009124773455    
      5.822914572864       -0.530891126166       -0.285258165392       -0.176637717022       -0.115589267840       -0.077896893584       -0.053464763558       -0.037158119642       -0.026062267038       -0.018408200172       -0.013074386287       -0.009328146253    
      5.923316582915       -0.529136620582       -0.285012512877       -0.176920334793       -0.116059560911       -0.078407222667       -0.053948519735       -0.037587557021       -0.026429114206       -0.018713823801       -0.013324578020       -0.009530335722    
      6.023718592965       -0.527402755149       -0.284759768555       -0.177188614282       -0.116515111458       -0.078904838074       -0.054422245866       -0.038009552287       -0.026790724011       -0.019015960622       -0.013572605614       -0.009731320198    
      6.124120603015       -0.525689210249       -0.284500450837       -0.177443208491       -0.116956486926       -0.079390165216       -0.054886229926       -0.038424281589       -0.027147190106       -0.019314647865       -0.013818470561       -0.009931080559    
      6.224522613065       -0.523995665395       -0.284235042808       -0.177684733858       -0.117384226677       -0.079863610801       -0.055340749172       -0.038831916148       -0.027498604935       -0.019609923732       -0.014062176287       -0.010129599938    
      6.324924623116       -0.522321800699       -0.283963994907       -0.177913772765       -0.117798843469       -0.080325563982       -0.055786070718       -0.039232622381       -0.027845059718       -0.019901827181       -0.014303728078       -0.010326863664    
      6.425326633166       -0.520667296927       -0.283687727457       -0.178130875791       -0.118200825301       -0.080776397103       -0.056222451900       -0.039626562065       -0.028186644273       -0.020190397785       -0.014543132794       -0.010522858999    
      6.525728643216       -0.519031837076       -0.283406632884       -0.178336563881       -0.118590636718       -0.081216466800       -0.056650140732       -0.040013892392       -0.028523447074       -0.020475675688       -0.014780398768       -0.010717575086    
      6.626130653266       -0.517415106165       -0.283121077842       -0.178531330190       -0.118968720300       -0.081646114700       -0.057069376303       -0.040394766133       -0.028855555127       -0.020757701312       -0.015015535656       -0.010911002748    
      6.726532663317       -0.515816792347       -0.282831405093       -0.178715641981       -0.119335497887       -0.082065668195       -0.057480389123       -0.040769331756       -0.029183054001       -0.021036515423       -0.015248554321       -0.011103134377    
      6.826934673367       -0.514236586760       -0.282537935222       -0.178889942164       -0.119691371846       -0.082475441251       -0.057883401559       -0.041137733499       -0.029506027754       -0.021312158915       -0.015479466697       -0.011293963798    
      6.927336683417       -0.512674184526       -0.282240968266       -0.179054650972       -0.120036726115       -0.082875735037       -0.058278628162       -0.041500111559       -0.029824558947       -0.021584672800       -0.015708285676       -0.011483486220    
      7.027738693467       -0.511129284370       -0.281940785179       -0.179210167191       -0.120371927293       -0.083266838556       -0.058666275968       -0.041856602162       -0.030138728648       -0.021854098050       -0.015935024969       -0.011671698067    
      7.128140703518       -0.509601589508       -0.281637649116       -0.179356869628       -0.120697325578       -0.083649029311       -0.059046544796       -0.042207337698       -0.030448616341       -0.022120475645       -0.016159699112       -0.011858596910    
      7.228542713568       -0.508090807244       -0.281331806780       -0.179495118279       -0.121013255712       -0.084022573803       -0.059419627676       -0.042552446838       -0.030754300063       -0.022383846386       -0.016382323286       -0.012044181370    
      7.328944723618       -0.506596649620       -0.281023489454       -0.179625255408       -0.121320037738       -0.084387728169       -0.059785710918       -0.042892054659       -0.031055856267       -0.022644250950       -0.016602913255       -0.012228451084    
      7.429346733668       -0.505118833160       -0.280712914063       -0.179747606684       -0.121617977907       -0.084744738519       -0.060144974648       -0.043226282693       -0.031353359948       -0.022901729749       -0.016821485373       -0.012411406551    
      7.529748743719       -0.503657079386       -0.280400284275       -0.179862482101       -0.121907369327       -0.085093841643       -0.060497592819       -0.043555249120       -0.031646884570       -0.023156322954       -0.017038056410       -0.012593049115    
      7.630150753769       -0.502211114236       -0.280085791188       -0.179970176855       -0.122188492721       -0.085435265220       -0.060843733672       -0.043879068794       -0.031936502153       -0.023408070447       -0.017252643567       -0.012773380907    
      7.730552763819       -0.500780668961       -0.279769614338       -0.180070972292       -0.122461616989       -0.085769228433       -0.061183559807       -0.044197853441       -0.032222283202       -0.023657011746       -0.017465264375       -0.012952404720    
      7.830954773869       -0.499365479326       -0.279451922335       -0.180165136599       -0.122726999940       -0.086095942261       -0.061517228501       -0.044511711634       -0.032504296793       -0.023903186059       -0.017675936679       -0.013130124065    
      7.931356783920       -0.497965286253       -0.279132873664       -0.180252925622       -0.122984888742       -0.086415609902       -0.061844891882       -0.044820749006       -0.032782610568       -0.024146632180       -0.017884678574       -0.013306542977    
      8.031758793970       -0.496579835337       -0.278812617273       -0.180334583447       -0.123235520531       -0.086728427098       -0.062166697191       -0.045125068256       -0.033057290787       -0.024387388481       -0.018091508375       -0.013481666122    
      8.132160804020       -0.495208877248       -0.278491293233       -0.180410343182       -0.123479122875       -0.087034582530       -0.062482786882       -0.045424769327       -0.033328402289       -0.024625492926       -0.018296444568       -0.013655498573    
      8.232562814070       -0.493852167227       -0.278169033257       -0.180480427439       -0.123715914300       -0.087334258048       -0.062793298925       -0.045719949393       -0.033596008570       -0.024860983040       -0.018499505780       -0.013828045960    
      8.332964824121       -0.492509465668       -0.277845961265       -0.180545048929       -0.123946104684       -0.087627629064       -0.063098366882       -0.046010703028       -0.033860171771       -0.025093895905       -0.018700710734       -0.013999314283    
      8.433366834171       -0.491180537278       -0.277522193845       -0.180604411033       -0.124169895685       -0.087914864774       -0.063398120117       -0.046297122248       -0.034120952736       -0.025324268102       -0.018900078231       -0.014169309955    
      8.533768844221       -0.489865151871       -0.277197840718       -0.180658708260       -0.124387481170       -0.088196128486       -0.063692683979       -0.046579296622       -0.034378410977       -0.025552135796       -0.019097627134       -0.014338039705    
      8.634170854271       -0.488563083549       -0.276873005134       -0.180708126703       -0.124599047541       -0.088471577805       -0.063982179913       -0.046857313288       -0.034632604818       -0.025777534621       -0.019293376329       -0.014505510645    
      8.734572864322       -0.487274111307       -0.276547784335       -0.180752844502       -0.124804774115       -0.088741364957       -0.064266725670       -0.047131257108       -0.034883591263       -0.026000499742       -0.019487344690       -0.014671730113    
      8.834974874372       -0.485998018263       -0.276222269796       -0.180793032215       -0.125004833471       -0.089005636942       -0.064546435377       -0.047401210688       -0.035131426162       -0.026221065826       -0.019679551120       -0.014836705774    
      8.935376884422       -0.484734592356       -0.275896547733       -0.180828853240       -0.125199391718       -0.089264535826       -0.064821419729       -0.047667254458       -0.035376164118       -0.026439267079       -0.019870014427       -0.015000445470    
      9.035778894472       -0.483483625498       -0.275570699257       -0.180860464133       -0.125388608839       -0.089518198878       -0.065091786078       -0.047929466730       -0.035617858627       -0.026655137160       -0.020058753409       -0.015162957327    
      9.136180904523       -0.482244914240       -0.275244800807       -0.180888015018       -0.125572638923       -0.089766758847       -0.065357638577       -0.048187923833       -0.035856561995       -0.026868709281       -0.020245786766       -0.015324249604    
      9.236582914573       -0.481018258959       -0.274918924317       -0.180911649828       -0.125751630475       -0.090010344070       -0.065619078294       -0.048442700038       -0.036092325463       -0.027080016124       -0.020431133145       -0.015484330798    
      9.336984924623       -0.479803464473       -0.274593137560       -0.180931506653       -0.125925726624       -0.090249078726       -0.065876203333       -0.048693867782       -0.036325199115       -0.027289089902       -0.020614811080       -0.015643209489    
      9.437386934673       -0.478600339383       -0.274267504312       -0.180947718017       -0.126095065411       -0.090483082942       -0.066129108940       -0.048941497601       -0.036555232040       -0.027495962307       -0.020796839008       -0.015800894463    
      9.537788944724       -0.477408696461       -0.273942084699       -0.180960411107       -0.126259779948       -0.090712472996       -0.066377887574       -0.049185658236       -0.036782472253       -0.027700664560       -0.020977235256       -0.015957394560    
      9.638190954774       -0.476228352138       -0.273616935269       -0.180969708101       -0.126419998719       -0.090937361431       -0.066622629063       -0.049426416688       -0.037006966746       -0.027903227384       -0.021156018030       -0.016112718790    
      9.738592964824       -0.475059126847       -0.273292109301       -0.180975726334       -0.126575845677       -0.091157857268       -0.066863420664       -0.049663838296       -0.037228761527       -0.028103681034       -0.021333205371       -0.016266876209    
      9.838994974874       -0.473900844466       -0.272967656918       -0.180978578563       -0.126727440530       -0.091374066072       -0.067100347129       -0.049897986721       -0.037447901631       -0.028302055272       -0.021508815214       -0.016419875984    
      9.939396984925       -0.472753332846       -0.272643625340       -0.180978373195       -0.126874898850       -0.091586090144       -0.067333490854       -0.050128924060       -0.037664431129       -0.028498379385       -0.021682865326       -0.016571727305    
     10.039798994975       -0.471616423077       -0.272320058947       -0.180975214418       -0.127018332290       -0.091794028622       -0.067562931928       -0.050356710883       -0.037878393188       -0.028692682199       -0.021855373338       -0.016722439479    
     10.140201005025       -0.470489949925       -0.271996999531       -0.180969202484       -0.127157848741       -0.091997977581       -0.067788748196       -0.050581406219       -0.038089830042       -0.028884992057       -0.022026356709       -0.016872021765    
     10.240603015075       -0.469373751466       -0.271674486382       -0.180960433791       -0.127293552489       -0.092198030192       -0.068011015370       -0.050803067700       -0.038298783086       -0.029075336853       -0.022195832762       -0.017020483569    
     10.341005025126       -0.468267669104       -0.271352556460       -0.180949001159       -0.127425544324       -0.092394276791       -0.068229807085       -0.051021751516       -0.038505292811       -0.029263744025       -0.022363818611       -0.017167834213    
     10.441407035176       -0.467171547533       -0.271031244494       -0.180934993886       -0.127553921754       -0.092586805028       -0.068445194970       -0.051237512501       -0.038709398880       -0.029450240549       -0.022530331246       -0.017314083129    
     10.541809045226       -0.466085234557       -0.270710583131       -0.180918498005       -0.127678779072       -0.092775699940       -0.068657248726       -0.051450404191       -0.038911140120       -0.029634852995       -0.022695387436       -0.017459239670    
     10.642211055276       -0.465008581121       -0.270390602997       -0.180899596347       -0.127800207504       -0.092961044041       -0.068866036155       -0.051660478796       -0.039110554575       -0.029817607455       -0.022859003820       -0.017603313269    
     10.742613065327       -0.463941441200       -0.270071332894       -0.180878368713       -0.127918295363       -0.093142917437       -0.069071623291       -0.051867787330       -0.039307679490       -0.029998529607       -0.023021196820       -0.017746313302    
     10.843015075377       -0.462883671738       -0.269752799789       -0.180854892011       -0.128033128115       -0.093321397879       -0.069274074380       -0.052072379550       -0.039502551356       -0.030177644706       -0.023181982720       -0.017888249150    
     10.943417085427       -0.461835132516       -0.269435029037       -0.180829240354       -0.128144788535       -0.093496560934       -0.069473452003       -0.052274304056       -0.039695205897       -0.030354977582       -0.023341377591       -0.018029130164    
     11.043819095477       -0.460795686211       -0.269118044344       -0.180801485216       -0.128253356767       -0.093668479909       -0.069669817103       -0.052473608305       -0.039885678148       -0.030530552647       -0.023499397351       -0.018168965689    
     11.144221105528       -0.459765198165       -0.268801867952       -0.180771695509       -0.128358910469       -0.093837226076       -0.069863229022       -0.052670338654       -0.040074002375       -0.030704393928       -0.023656057702       -0.018307765033    
     11.244623115578       -0.458743536523       -0.268486520642       -0.180739937713       -0.128461524864       -0.094002868703       -0.070053745593       -0.052864540383       -0.040260212199       -0.030876525028       -0.023811374186       -0.018445537468    
     11.345025125628       -0.457730571953       -0.268172021867       -0.180706275958       -0.128561272880       -0.094165475071       -0.070241423137       -0.053056257692       -0.040444340511       -0.031046969180       -0.023965362149       -0.018582292239    
     11.445427135678       -0.456726177811       -0.267858389767       -0.180670772158       -0.128658225180       -0.094325110615       -0.070426316565       -0.053245533836       -0.040626419603       -0.031215749223       -0.024118036774       -0.018718038536    
     11.545829145729       -0.455730229823       -0.267545641319       -0.180633486031       -0.128752450324       -0.094481838950       -0.070608479392       -0.053432411016       -0.040806481059       -0.031382887615       -0.024269413038       -0.018852785520    
     11.646231155779       -0.454742606308       -0.267233792306       -0.180594475290       -0.128844014751       -0.094635721922       -0.070787963781       -0.053616930502       -0.040984555885       -0.031548406423       -0.024419505748       -0.018986542276    
     11.746633165829       -0.453763187845       -0.266922857457       -0.180553795586       -0.128932982961       -0.094786819708       -0.070964820597       -0.053799132621       -0.041160674414       -0.031712327370       -0.024568329539       -0.019119317869    
     11.847035175879       -0.452791857471       -0.266612850423       -0.180511500772       -0.129019417475       -0.094935190846       -0.071139099445       -0.053979056798       -0.041334866435       -0.031874671806       -0.024715898845       -0.019251121308    
     11.947437185930       -0.451828500400       -0.266303783917       -0.180467642793       -0.129103379021       -0.095080892275       -0.071310848691       -0.054156741586       -0.041507161101       -0.032035460723       -0.024862227920       -0.019381961516    
     12.047839195980       -0.450873004166       -0.265995669689       -0.180422271876       -0.129184926492       -0.095223979447       -0.071480115526       -0.054332224667       -0.041677587016       -0.032194714790       -0.025007330866       -0.019511847401    
     12.148241206030       -0.449925258367       -0.265688518649       -0.180375436571       -0.129264117104       -0.095364506300       -0.071646945986       -0.054505542906       -0.041846172210       -0.032352454302       -0.025151221561       -0.019640787759    
     12.248643216080       -0.448985154905       -0.265382340816       -0.180327183791       -0.129341006374       -0.095502525374       -0.071811384973       -0.054676732346       -0.042012944179       -0.032508699237       -0.025293913761       -0.019768791378    
     12.349045226131       -0.448052587511       -0.265077145460       -0.180277558898       -0.129415648255       -0.095638087809       -0.071973476350       -0.054845828222       -0.042177929879       -0.032663469219       -0.025435420993       -0.019895866942    
     12.449447236181       -0.447127452238       -0.264772941072       -0.180226605787       -0.129488095132       -0.095771243423       -0.072133262891       -0.055012865041       -0.042341155741       -0.032816783578       -0.025575756664       -0.020022023074    
     12.549849246231       -0.446209646821       -0.264469735450       -0.180174366860       -0.129558397914       -0.095902040730       -0.072290786381       -0.055177876528       -0.042502647696       -0.032968661299       -0.025714933938       -0.020147268350    
     12.650251256281       -0.445299071160       -0.264167535699       -0.180120883194       -0.129626606065       -0.096030526991       -0.072446087585       -0.055340895698       -0.042662431162       -0.033119121074       -0.025852965898       -0.020271611245    
     12.750653266332       -0.444395626918       -0.263866348279       -0.180066194486       -0.129692767665       -0.096156748261       -0.072599206336       -0.055501954867       -0.042820531072       -0.033268181270       -0.025989865360       -0.020395060212    
     12.851055276382       -0.443499217672       -0.263566179063       -0.180010339181       -0.129756929437       -0.096280749448       -0.072750181515       -0.055661085638       -0.042976971900       -0.033415859975       -0.026125645051       -0.020517623590    
     12.951457286432       -0.442609748740       -0.263267033316       -0.179953354494       -0.129819136839       -0.096402574278       -0.072899051126       -0.055818318971       -0.043131777628       -0.033562174954       -0.026260317476       -0.020639309678    
     13.051859296482       -0.441727127302       -0.262968915769       -0.179895276442       -0.129879434012       -0.096522265416       -0.073045852246       -0.055973685151       -0.043284971814       -0.033707143706       -0.026393895013       -0.020760126678    
     13.152261306533       -0.440851262092       -0.262671830614       -0.179836139886       -0.129937863967       -0.096639864436       -0.073190621152       -0.056127213839       -0.043436577546       -0.033850783423       -0.026526389861       -0.020880082723    
     13.252663316583       -0.439982063812       -0.262375781569       -0.179775978620       -0.129994468491       -0.096755411901       -0.073333393278       -0.056278934074       -0.043586617499       -0.033993111037       -0.026657814065       -0.020999185881    
     13.353065326633       -0.439119444411       -0.262080771892       -0.179714825331       -0.130049288268       -0.096868947326       -0.073474203235       -0.056428874285       -0.043735113926       -0.034134143180       -0.026788179489       -0.021117444155    
     13.453467336683       -0.438263317858       -0.261786804362       -0.179652711716       -0.130102362867       -0.096980509334       -0.073613084868       -0.056577062320       -0.043882088648       -0.034273896238       -0.026917497878       -0.021234865448    
     13.553869346734       -0.437413599354       -0.261493881351       -0.179589668474       -0.130153730815       -0.097090135520       -0.073750071261       -0.056723525454       -0.044027563106       -0.034412386303       -0.027045780779       -0.021351457624    
     13.654271356784       -0.436570205879       -0.261202004846       -0.179525725356       -0.130203429598       -0.097197862633       -0.073885194745       -0.056868290407       -0.044171558296       -0.034549629252       -0.027173039620       -0.021467228438    
     13.754673366834       -0.435733055753       -0.260911176420       -0.179460911195       -0.130251495721       -0.097303726503       -0.074018486954       -0.057011383346       -0.044314094900       -0.034685640673       -0.027299285637       -0.021582185599    
     13.855075376884       -0.434902068882       -0.260621397306       -0.179395253943       -0.130297964718       -0.097407762114       -0.074149978798       -0.057152829928       -0.044455193162       -0.034820435918       -0.027424529968       -0.021696336717    
     13.955477386935       -0.434077166479       -0.260332668371       -0.179328780680       -0.130342871215       -0.097510003599       -0.074279700532       -0.057292655258       -0.044594872981       -0.034954030070       -0.027548783555       -0.021809689339    
     14.055879396985       -0.433258271317       -0.260044990203       -0.179261517693       -0.130386248913       -0.097610484319       -0.074407681735       -0.057430883980       -0.044733153894       -0.035086437993       -0.027672057233       -0.021922250936    
     14.156281407035       -0.432445307332       -0.259758363035       -0.179193490444       -0.130428130657       -0.097709236779       -0.074533951357       -0.057567540211       -0.044870055101       -0.035217674318       -0.027794361655       -0.022034028919    
     14.256683417085       -0.431638200070       -0.259472786850       -0.179124723644       -0.130468548453       -0.097806292814       -0.074658537704       -0.057702647594       -0.045005595417       -0.035347753417       -0.027915707377       -0.022145030582    
