      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000        8.000000000000        9.000000000000       10.000000000000    
      0.148267202411       -0.772162192173        0.008795969870        0.101650527380        0.029541351481        0.011787395579        0.003198557894        0.001209540882        0.000553957888        0.000281850572        0.000155686357        0.000091953300    
      0.149824208940       -0.779045289479        0.005467770877        0.102116275307        0.029969383782        0.012089073521        0.003274471780        0.001236492099        0.000566161786        0.000288214636        0.000159015135        0.000094039097    
      0.151381215470       -0.785895221781        0.002122186810        0.102556424378        0.030395096651        0.012395704229        0.003351489671        0.001263798868        0.000578477512        0.000294662491        0.000162393553        0.000096122337    
      0.152938221999       -0.792712389088       -0.001240068302        0.102971044440        0.030818369956        0.012707337258        0.003429614281        0.001291466667        0.000590905079        0.000301191551        0.000165823660        0.000098205086    
      0.154495228528       -0.799497186224       -0.004618305195        0.103360214901        0.031239085204        0.013024023347        0.003508848192        0.001319501106        0.000603444838        0.000307799061        0.000169307244        0.000100289622    
      0.156052235058       -0.806249999512       -0.008011858236        0.103724024050        0.031657125636        0.013345814784        0.003589193645        0.001347907365        0.000616097631        0.000314482350        0.000172845816        0.000102378045    
      0.157609241587       -0.812971210797       -0.011420084915        0.104062568656        0.032072376146        0.013672764724        0.003670652940        0.001376690079        0.000628864718        0.000321238578        0.000176440634        0.000104472751    
      0.159166248117       -0.819661193981       -0.014842364968        0.104375953618        0.032484723500        0.014004927701        0.003753228322        0.001405853877        0.000641747648        0.000328064975        0.000180092577        0.000106576112    
      0.160723254646       -0.826320316771       -0.018278099349        0.104664291486        0.032894056333        0.014342359415        0.003836921877        0.001435402857        0.000654748365        0.000334958963        0.000183802316        0.000108690539    
      0.162280261175       -0.832948942113       -0.021726709866        0.104927701954        0.033300265209        0.014685116544        0.003921736110        0.001465340659        0.000667869016        0.000341917746        0.000187570041        0.000110818504    
      0.163837267705       -0.839547425228       -0.025187638134        0.105166311651        0.033703242558        0.015033257133        0.004007673275        0.001495670750        0.000681112137        0.000348938847        0.000191395903        0.000112962306    
      0.165394274234       -0.846116115313       -0.028660344993        0.105380253457        0.034102883020        0.015386840182        0.004094735867        0.001526396074        0.000694480408        0.000356020178        0.000195279598        0.000115124417    
      0.166951280763       -0.852655357087       -0.032144309750        0.105569666243        0.034499083216        0.015745925694        0.004182926771        0.001557519191        0.000707976674        0.000363159271        0.000199220640        0.000117307057    
      0.168508287293       -0.859165488299       -0.035639029491        0.105734694636        0.034891741947        0.016110574946        0.004272248728        0.001589042518        0.000721603979        0.000370354368        0.000203218317        0.000119512373    
      0.170065293822       -0.865646839092       -0.039144018579        0.105875488196        0.035280760224        0.016480850220        0.004362704900        0.001620967836        0.000735365385        0.000377603752        0.000207271657        0.000121742611    
      0.171622300352       -0.872099737969       -0.042658807800        0.105992201522        0.035666041437        0.016856814845        0.004454298678        0.001653296851        0.000749264110        0.000384905845        0.000211379485        0.000123999689    
      0.173179306881       -0.878524504223       -0.046182943755        0.106084993702        0.036047491079        0.017238533435        0.004547033596        0.001686030959        0.000763303275        0.000392259581        0.000215540469        0.000126285434    
      0.174736313410       -0.884921453662       -0.049715988562        0.106154027792        0.036425017166        0.017626071450        0.004640913434        0.001719171134        0.000777486110        0.000399663942        0.000219753125        0.000128601613    
      0.176293319940       -0.891290895386       -0.053257518942        0.106199470815        0.036798529947        0.018019495752        0.004735942272        0.001752718382        0.000791815754        0.000407118112        0.000224015857        0.000130949654    
      0.177850326469       -0.897633133351       -0.056807125717        0.106221493163        0.037167942226        0.018418874305        0.004832124164        0.001786673409        0.000806295168        0.000414621908        0.000228326936        0.000133331087    
      0.179407332998       -0.903948466992       -0.060364413587        0.106220268448        0.037533169179        0.018824276238        0.004929463700        0.001821036702        0.000820927260        0.000422174925        0.000232684515        0.000135747048    
      0.180964339528       -0.910237190014       -0.063929000069        0.106195973236        0.037894128312        0.019235772081        0.005027965235        0.001855808762        0.000835714950        0.000429777287        0.000237086822        0.000138198430    
      0.182521346057       -0.916499590087       -0.067500515573        0.106148786632        0.038250739716        0.019653433648        0.005127633586        0.001890990026        0.000850660768        0.000437429470        0.000241531817        0.000140686328    
      0.184078352587       -0.922735952023       -0.071078602563        0.106078890167        0.038602925934        0.020077334163        0.005228473617        0.001926580717        0.000865767206        0.000445131856        0.000246017724        0.000143211222    
      0.185635359116       -0.928946554301       -0.074662915100        0.105986467572        0.038950611752        0.020507548365        0.005330490059        0.001962581207        0.000881036492        0.000452885287        0.000250542675        0.000145773563    
      0.187192365645       -0.935131670394       -0.078253118751        0.105871704295        0.039293724599        0.020944152499        0.005433687889        0.001998991877        0.000896470646        0.000460690801        0.000255104755        0.000148373796    
      0.188749372175       -0.941291570377       -0.081848889767        0.105734787748        0.039632194083        0.021387224411        0.005538072135        0.002035813139        0.000912071600        0.000468549484        0.000259702173        0.000151011830    
      0.190306378704       -0.947426518614       -0.085449914784        0.105575906551        0.039965952349        0.021836843826        0.005643647624        0.002073045410        0.000927840925        0.000476462683        0.000264333304        0.000153687724    
      0.191863385234       -0.953536775663       -0.089055890779        0.105395250957        0.040294933794        0.022293092086        0.005750419285        0.002110689378        0.000943780017        0.000484431881        0.000268996394        0.000156401233    
      0.193420391763       -0.959622597444       -0.092666524136        0.105193012109        0.040619075067        0.022756052585        0.005858391948        0.002148745651        0.000959890082        0.000492458627        0.000273690058        0.000159151939    
      0.194977398292       -0.965684235515       -0.096281530776        0.104969382254        0.040938315198        0.023225810658        0.005967570214        0.002187215186        0.000976172035        0.000500544657        0.000278412810        0.000161939350    
      0.196534404822       -0.971721937667       -0.099900635622        0.104724554476        0.041252595205        0.023702453749        0.006077958704        0.002226098925        0.000992626736        0.000508691738        0.000283163428        0.000164762794    
      0.198091411351       -0.977735947355       -0.103523572270        0.104458722587        0.041561858459        0.024186071592        0.006189561713        0.002265398108        0.001009254630        0.000516901652        0.000287940801        0.000167621374    
      0.199648417880       -0.983726504120       -0.107150082789        0.104172080903        0.041866050349        0.024676756055        0.006302383470        0.002305114150        0.001026056138        0.000525176338        0.000292743917        0.000170514352    
      0.201205424410       -0.989693843740       -0.110779917345        0.103864824214        0.042165118279        0.025174601633        0.006416427879        0.002345248521        0.001043031534        0.000533517571        0.000297571996        0.000173440584    
      0.202762430939       -0.995638198129       -0.114412833875        0.103537147717        0.042459011706        0.025679705250        0.006531698630        0.002385803011        0.001060180838        0.000541927227        0.000302424397        0.000176398986    
      0.204319437469       -1.001559795647       -0.118048598044        0.103189246806        0.042747681988        0.026192166454        0.006648199210        0.002426779606        0.001077503935        0.000550407231        0.000307300603        0.000179388485    
      0.205876443998       -1.007458860994       -0.121686982802        0.102821317083        0.043031082345        0.026712087585        0.006765932805        0.002468180336        0.001095000660        0.000558959267        0.000312200324        0.000182407759    
      0.207433450527       -1.013335615324       -0.125327768136        0.102433554142        0.043309167858        0.027239573817        0.006884902249        0.002510007529        0.001112670688        0.000567585084        0.000317123368        0.000185455611    
      0.208990457057       -1.019190276547       -0.128970741062        0.102026153532        0.043581895316        0.027774733254        0.007005110124        0.002552263696        0.001130513666        0.000576286379        0.000322069669        0.000188530662    
      0.210547463586       -1.025023059196       -0.132615695076        0.101599310763        0.043849223266        0.028317677224        0.007126558764        0.002594951425        0.001148529132        0.000585064628        0.000327039476        0.000191631673    
      0.212104470116       -1.030834174302       -0.136262430243        0.101153221209        0.044111111942        0.028868520040        0.007249250113        0.002638073538        0.001166716585        0.000593921339        0.000332032994        0.000194757310    
      0.213661476645       -1.036623830174       -0.139910752845        0.100688079857        0.044367523094        0.029427379379        0.007373185883        0.002681632875        0.001185075585        0.000602857839        0.000337050651        0.000197906217    
      0.215218483174       -1.042392231747       -0.143560475175        0.100204081513        0.044618420140        0.029994376393        0.007498367434        0.002725632465        0.001203605592        0.000611875325        0.000342093066        0.000201077158    
      0.216775489704       -1.048139580621       -0.147211415514        0.099701420496        0.044863767885        0.030569635604        0.007624795890        0.002770075524        0.001222306100        0.000620974905        0.000347160801        0.000204268912    
      0.218332496233       -1.053866076354       -0.150863397750        0.099180290711        0.045103532794        0.031153285346        0.007752472047        0.002814965121        0.001241176699        0.000630157478        0.000352254717        0.000207480164    
      0.219889502762       -1.059571914531       -0.154516251215        0.098640885601        0.045337682550        0.031745457450        0.007881396349        0.002860304609        0.001260216968        0.000639423914        0.000357375735        0.000210709859    
      0.221446509292       -1.065257288188       -0.158169810819        0.098083398036        0.045566186334        0.032346287701        0.008011569179        0.002906097256        0.001279426585        0.000648774885        0.000362524677        0.000213956891    
      0.223003515821       -1.070922388528       -0.161823916510        0.097508020192        0.045789014734        0.032955915874        0.008142990548        0.002952346391        0.001298805292        0.000658210889        0.000367702703        0.000217220225    
      0.224560522351       -1.076567402574       -0.165478413273        0.096914943618        0.046006139526        0.033574485683        0.008275660165        0.002999055410        0.001318352846        0.000667732324        0.000372910870        0.000220498971    
      0.226117528880       -1.082192515027       -0.169133151097        0.096304359163        0.046217533874        0.034202145066        0.008409577670        0.003046227528        0.001338069331        0.000677339509        0.000378150333        0.000223792186    
      0.227674535409       -1.087797909375       -0.172787984647        0.095676456788        0.046423172157        0.034839046270        0.008544742441        0.003093866090        0.001357954694        0.000687032518        0.000383422270        0.000227099269    
      0.229231541939       -1.093383763969       -0.176442773192        0.095031425784        0.046623030042        0.035485345881        0.008681153666        0.003141974375        0.001378009136        0.000696811404        0.000388727857        0.000230419445    
      0.230788548468       -1.098950257540       -0.180097380500        0.094369454356        0.046817084398        0.036141205036        0.008818810373        0.003190555449        0.001398232966        0.000706676038        0.000394068315        0.000233752202    
      0.232345554997       -1.104497563730       -0.183751674654        0.093690729879        0.047005313224        0.036806789520        0.008957711438        0.003239612457        0.001418626577        0.000716626254        0.000399444944        0.000237097083    
      0.233902561527       -1.110025854464       -0.187405527962        0.092995438841        0.047187695767        0.037482269816        0.009097855705        0.003289148425        0.001439190574        0.000726661744        0.000404858777        0.000240453749    
      0.235459568056       -1.115535301128       -0.191058816815        0.092283766427        0.047364212436        0.038167821341        0.009239241850        0.003339166147        0.001459925617        0.000736782087        0.000410311136        0.000243821913    
      0.237016574586       -1.121026069849       -0.194711421533        0.091555897016        0.047534844699        0.038863624584        0.009381868392        0.003389668455        0.001480832544        0.000746986821        0.000415803103        0.000247201475    
      0.238573581115       -1.126498325380       -0.198363226263        0.090812013753        0.047699575256        0.039569865118        0.009525733932        0.003440657955        0.001501912321        0.000757275427        0.000421335745        0.000250592386    
      0.240130587644       -1.131952232163       -0.202014118938        0.090052298480        0.047858387890        0.040286733838        0.009670836967        0.003492137107        0.001523165992        0.000767647329        0.000426910173        0.000253994675    
      0.241687594174       -1.137387949322       -0.205663990994        0.089276932102        0.048011267387        0.041014427124        0.009817175909        0.003544108320        0.001544594774        0.000778101819        0.000432527261        0.000257408479    
      0.243244600703       -1.142805635015       -0.209312737420        0.088486094065        0.048158199784        0.041753146968        0.009964749178        0.003596573704        0.001566200023        0.000788638323        0.000438187983        0.000260834065    
      0.244801607233       -1.148205446009       -0.212960256525        0.087679962587        0.048299172120        0.042503101116        0.010113555303        0.003649535343        0.001587983126        0.000799256130        0.000443893210        0.000264271778    
      0.246358613762       -1.153587535006       -0.216606449948        0.086858714613        0.048434172412        0.043264503273        0.010263592714        0.003702995159        0.001609945631        0.000809954550        0.000449643630        0.000267722045    
      0.247915620291       -1.158952055416       -0.220251222416        0.086022525612        0.048563189969        0.044037573250        0.010414859851        0.003756954779        0.001632089147        0.000820732907        0.000455439887        0.000271185254    
      0.249472626821       -1.164299155357       -0.223894481801        0.085171569720        0.048686214906        0.044822537201        0.010567355225        0.003811415786        0.001654415401        0.000831590469        0.000461282690        0.000274662061    
      0.251029633350       -1.169628981912       -0.227536138865        0.084306019760        0.048803238509        0.045619627719        0.010721077430        0.003866379644        0.001676926166        0.000842526713        0.000467172410        0.000278153028    
      0.252586639879       -1.174941682056       -0.231176107191        0.083426046788        0.048914253039        0.046429084157        0.010876025076        0.003921847548        0.001699623246        0.000853540902        0.000473109543        0.000281658817    
      0.254143646409       -1.180237397777       -0.234814303277        0.082531820799        0.049019251810        0.047251152755        0.011032196781        0.003977820624        0.001722508601        0.000864632477        0.000479094371        0.000285180175    
      0.255700652938       -1.185516270381       -0.238450646095        0.081623509942        0.049118229070        0.048086086980        0.011189591246        0.004034299841        0.001745584077        0.000875801005        0.000485127061        0.000288717816    
      0.257257659468       -1.190778439760       -0.242085057388        0.080701281011        0.049211180189        0.048934147534        0.011348207355        0.004091285990        0.001768851712        0.000887045955        0.000491207783        0.000292272569    
      0.258814665997       -1.196024042925       -0.245717461204        0.079765299184        0.049298101279        0.049795602866        0.011508043880        0.004148779826        0.001792313438        0.000898366939        0.000497336642        0.000295845255    
      0.260371672526       -1.201253215034       -0.249347784127        0.078815728116        0.049378989620        0.050670729268        0.011669099754        0.004206781867        0.001815971244        0.000909763617        0.000503513530        0.000299436667    
      0.261928679056       -1.206466090113       -0.252975955054        0.077852729821        0.049453843364        0.051559811131        0.011831373948        0.004265292598        0.001839827170        0.000921235776        0.000509738361        0.000303047639    
      0.263485685585       -1.211662799080       -0.256601905058        0.076876464922        0.049522661489        0.052463141355        0.011994865550        0.004324312436        0.001863883095        0.000932783274        0.000516010926        0.000306679056    
      0.265042692115       -1.216843472880       -0.260225567391        0.075887092115        0.049585444052        0.053381021497        0.012159573590        0.004383841552        0.001888140997        0.000944405972        0.000522330927        0.000310331738    
      0.266599698644       -1.222008238540       -0.263846877513        0.074884768792        0.049642191846        0.054313762153        0.012325497310        0.004443880166        0.001912602840        0.000956103855        0.000528698139        0.000314006461    
      0.268156705173       -1.227157222367       -0.267465772711        0.073869650583        0.049692906564        0.055261683336        0.012492635811        0.004504428424        0.001937270448        0.000967877068        0.000535112107        0.000317704121    
      0.269713711703       -1.232290549136       -0.271082192361        0.072841891500        0.049737590854        0.056225114646        0.012660988468        0.004565486334        0.001962145641        0.000979725774        0.000541572377        0.000321425402    
      0.271270718232       -1.237408341415       -0.274696077692        0.071801643987        0.049776248010        0.057204395773        0.012830554498        0.004627053900        0.001987230247        0.000991650212        0.000548078505        0.000325171092    
      0.272827724761       -1.242510720106       -0.278307371667        0.070749058868        0.049808882221        0.058199876882        0.013001333234        0.004689131085        0.002012525927        0.001003650774        0.000554629906        0.000328941972    
      0.274384731291       -1.247597804885       -0.281916019182        0.069684285335        0.049835498459        0.059211918729        0.013173324059        0.004751717754        0.002038034300        0.001015727828        0.000561226061        0.000332738594    
      0.275941737820       -1.252669713333       -0.285521966599        0.068607471027        0.049856102363        0.060240893544        0.013346526372        0.004814813877        0.002063757011        0.001027881987        0.000567866370        0.000336561629    
      0.277498744350       -1.257726561519       -0.289125162080        0.067518761858        0.049870700374        0.061287184877        0.013520939462        0.004878419207        0.002089695490        0.001040113771        0.000574550208        0.000340411672    
      0.279055750879       -1.262768464208       -0.292725555382        0.066418302282        0.049879299646        0.062351188470        0.013696562896        0.004942533695        0.002115851170        0.001052423859        0.000581277007        0.000344289244    
      0.280612757408       -1.267795534328       -0.296323097645        0.065306235156        0.049881907924        0.063433312600        0.013873395920        0.005007157135        0.002142225362        0.001064813027        0.000588046134        0.000348194800    
      0.282169763938       -1.272807883485       -0.299917741664        0.064182701664        0.049878533674        0.064533978401        0.014051438010        0.005072289395        0.002168819349        0.001077282056        0.000594856925        0.000352128770    
      0.283726770467       -1.277805621671       -0.303509441584        0.063047841502        0.049869185919        0.065653620593        0.014230688579        0.005137930349        0.002195634314        0.001089831776        0.000601708794        0.000356091482    
      0.285283776996       -1.282788857510       -0.307098152861        0.061901792891        0.049853874314        0.066792687798        0.014411146846        0.005204079924        0.002222671279        0.001102463193        0.000608601156        0.000360083252    
      0.286840783526       -1.287757698223       -0.310683832481        0.060744692393        0.049832609141        0.067951643211        0.014592812268        0.005270737910        0.002249931291        0.001115177185        0.000615533448        0.000364104303    
      0.288397790055       -1.292712249542       -0.314266438576        0.059576675108        0.049805401089        0.069130965200        0.014775684164        0.005337904306        0.002277415276        0.001127974833        0.000622505076        0.000368154742    
      0.289954796585       -1.297652615939       -0.317845930588        0.058397874685        0.049772261455        0.070331147720        0.014959761705        0.005405579012        0.002305124057        0.001140857111        0.000629515543        0.000372234794    
      0.291511803114       -1.302578900540       -0.321422269320        0.057208423189        0.049733202052        0.071552701029        0.015145044253        0.005473762068        0.002333058450        0.001153825114        0.000636564366        0.000376344452    
      0.293068809643       -1.307491205056       -0.324995416475        0.056008451335        0.049688235068        0.072796152529        0.015331530877        0.005542453441        0.002361219121        0.001166879981        0.000643651121        0.000380483656    
      0.294625816173       -1.312389630088       -0.328565335208        0.054798088311        0.049637373184        0.074062047064        0.015519220804        0.005611653114        0.002389606692        0.001180022773        0.000650775390        0.000384652410    
      0.296182822702       -1.317274274808       -0.332131989688        0.053577461883        0.049580629550        0.075350947872        0.015708113204        0.005681361241        0.002418221731        0.001193254579        0.000657936859        0.000388850576    
      0.297739829232       -1.322145237339       -0.335695345084        0.052346698446        0.049518017641        0.076663437413        0.015898207012        0.005751577849        0.002447064761        0.001206576641        0.000665135186        0.000393077960    
      0.299296835761       -1.327002614482       -0.339255367828        0.051105922969        0.049449551304        0.078000117895        0.016089501294        0.005822303026        0.002476136276        0.001219989938        0.000672370135        0.000397334338    
      0.300853842290       -1.331846501873       -0.342812025252        0.049855259057        0.049375244763        0.079361612288        0.016281995087        0.005893536987        0.002505436626        0.001233495640        0.000679641562        0.000401619461    
      0.302410848820       -1.336676994064       -0.346365285696        0.048594828939        0.049295112599        0.080748565061        0.016475687207        0.005965279863        0.002534966194        0.001247094876        0.000686949306        0.000405933055    
      0.303967855349       -1.341494184465       -0.349915118612        0.047324753553        0.049209169668        0.082161643098        0.016670576643        0.006037531846        0.002564725330        0.001260788616        0.000694293272        0.000410274739    
      0.305524861878       -1.346298165311       -0.353461494262        0.046045152428        0.049117431166        0.083601536777        0.016866662169        0.006110293109        0.002594714343        0.001274578050        0.000701673500        0.000414644070    
      0.307081868408       -1.351089027750       -0.357004383968        0.044756143920        0.049019912463        0.085068960720        0.017063942612        0.006183563914        0.002624933496        0.001288464040        0.000709089938        0.000419040815    
      0.308638874937       -1.355866862079       -0.360543759925        0.043457844954        0.048916629316        0.086564655050        0.017262416777        0.006257344415        0.002655383028        0.001302447690        0.000716542794        0.000423464357    
      0.310195881467       -1.360631757348       -0.364079595201        0.042150371296        0.048807597644        0.088089386348        0.017462083371        0.006331634892        0.002686063241        0.001316529914        0.000724032170        0.000427914312    
      0.311752887996       -1.365383801479       -0.367611863793        0.040833837368        0.048692833620        0.089643948808        0.017662941116        0.006406435533        0.002716974324        0.001330711614        0.000731558294        0.000432390196    
      0.313309894525       -1.370123081781       -0.371140540530        0.039508356447        0.048572353640        0.091229165503        0.017864988808        0.006481746554        0.002748116499        0.001344993619        0.000739121389        0.000436891516    
      0.314866901055       -1.374849684210       -0.374665601055        0.038174040509        0.048446174337        0.092845889627        0.018068224992        0.006557568178        0.002779490039        0.001359376839        0.000746721805        0.000441417826    
      0.316423907584       -1.379563694075       -0.378187021885        0.036831000335        0.048314312425        0.094495005775        0.018272648466        0.006633900544        0.002811095212        0.001373861922        0.000754359876        0.000445968571    
      0.317980914114       -1.384265195608       -0.381704780302        0.035479345492        0.048176784928        0.096177431414        0.018478257856        0.006710743838        0.002842932171        0.001388449688        0.000762036034        0.000450543253    
      0.319537920643       -1.388954271600       -0.385218854339        0.034119184477        0.048033608973        0.097894118330        0.018685051915        0.006788098194        0.002875001268        0.001403140770        0.000769750747        0.000455141430    
      0.321094927172       -1.393631005032       -0.388729222903        0.032750624447        0.047884801898        0.099646054167        0.018893029279        0.006865963714        0.002907302812        0.001417935784        0.000777504441        0.000459762567    
      0.322651933702       -1.398295477244       -0.392235865536        0.031373771555        0.047730381106        0.101434264163        0.019102188742        0.006944340442        0.002939837055        0.001432835378        0.000785297660        0.000464406191    
      0.324208940231       -1.402947768230       -0.395738762582        0.029988730682        0.047570364256        0.103259812750        0.019312529015        0.007023228402        0.002972604358        0.001447839967        0.000793130985        0.000469071889    
      0.325765946760       -1.407587958462       -0.399237895073        0.028595605675        0.047404769088        0.105123805504        0.019524048970        0.007102627586        0.003005605089        0.001462950093        0.000801004991        0.000473759228    
      0.327322953290       -1.412216126689       -0.402733244708        0.027194499179        0.047233613446        0.107027390981        0.019736747325        0.007182537854        0.003038839650        0.001478166176        0.000808920249        0.000478467719    
      0.328879959819       -1.416832350195       -0.406224794025        0.025785512824        0.047056915432        0.108971762800        0.019950623054        0.007262959130        0.003072308500        0.001493488591        0.000816877409        0.000483197068    
      0.330436966349       -1.421436707281       -0.409712526021        0.024368747012        0.046874693107        0.110958161911        0.020165675083        0.007343891177        0.003106012021        0.001508917711        0.000824877082        0.000487946823    
      0.331993972878       -1.426029273114       -0.413196424463        0.022944301170        0.046686964835        0.112987878674        0.020381902372        0.007425333820        0.003139950734        0.001524453768        0.000832919944        0.000492716730    
      0.333550979407       -1.430610124313       -0.416676473778        0.021512273534        0.046493748923        0.115062255397        0.020599304045        0.007507286610        0.003174125218        0.001540097101        0.000841006636        0.000497506472    
      0.335107985937       -1.435179335454       -0.420152658963        0.020072761369        0.046295063925        0.117182688935        0.020817879248        0.007589749229        0.003208535950        0.001555847893        0.000849137814        0.000502315758    
      0.336664992466       -1.439736979589       -0.423624965636        0.018625860817        0.046090928396        0.119350633284        0.021037627197        0.007672721229        0.003243183608        0.001571706352        0.000857314143        0.000507144393    
      0.338221998995       -1.444283131101       -0.427093380028        0.017171666960        0.045881361174        0.121567602497        0.021258547244        0.007756202052        0.003278068765        0.001587672625        0.000865536314        0.000511992159    
      0.339779005525       -1.448817862186       -0.430557888891        0.015710273848        0.045666381018        0.123835173860        0.021480638783        0.007840191119        0.003313192067        0.001603746892        0.000873804888        0.000516858956    
      0.341336012054       -1.453341243574       -0.434018479657        0.014241774512        0.045446006860        0.126154990847        0.021703901360        0.007924687758        0.003348554257        0.001619929245        0.000882120577        0.000521744657    
      0.342893018584       -1.457853347662       -0.437475140212        0.012766260897        0.045220257822        0.128528766844        0.021928334537        0.008009691181        0.003384156010        0.001636219761        0.000890483972        0.000526649176    
