      #EnergyColumn        #CrossSecCol         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000        8.000000000000        9.000000000000       10.000000000000    
      0.145153189352        7.571643255291      6.741997030269        0.010138695655        0.719568014131        0.082056224458        0.016090520402        0.001458846471        0.000247959270        0.000060043946        0.000017587338        0.000006027168        0.000002306182    
      0.146710195881        7.596088223778      6.768375042055        0.006201273917        0.719241192054        0.083650703739        0.016760494703        0.001513975383        0.000256592717        0.000062122917        0.000018209478        0.000006224821        0.000002391995    
      0.148267202411        7.620230648087      6.793779198529        0.003239433673        0.718595515575        0.085236182950        0.017452180019        0.001570692636        0.000265445774        0.000064244550        0.000018848566        0.000006427562        0.000002478252    
      0.149824208940        7.644078421564      6.818226667328        0.001238774376        0.717636489151        0.086811710148        0.018166115110        0.001629027097        0.000274524111        0.000066409008        0.000019504537        0.000006635676        0.000002565021    
      0.151381215470        7.667639172380      6.841734330688        0.000184693879        0.716369815350        0.088376343207        0.018902852820        0.001689007222        0.000283833545        0.000068616545        0.000020177311        0.000006849452        0.000002652361    
      0.152938221999        7.690920291519      6.864318800385        0.000062421309        0.714801373693        0.089929152106        0.019662959018        0.001750661449        0.000293379755        0.000070867528        0.000020866764        0.000007069150        0.000002740362    
      0.154495228528        7.713928978750      6.885996440771        0.000857047751        0.712937211695        0.091469219096        0.020447013303        0.001814018263        0.000303168595        0.000073162402        0.000021572729        0.000007295016        0.000002829130    
      0.156052235058        7.736672211416      6.906783324917        0.002553554588        0.710783526904        0.092995639863        0.021255610514        0.001879105969        0.000313205842        0.000075501739        0.000022295034        0.000007527279        0.000002918768    
      0.157609241587        7.759156810885      6.926695289785        0.005136839857        0.708346653162        0.094507523621        0.022089358993        0.001945953097        0.000323497128        0.000077886223        0.000023033465        0.000007766150        0.000003009403    
      0.159166248117        7.781389413382      6.945747891366        0.008591742693        0.705633047962        0.096003994936        0.022948882560        0.002014588273        0.000334048186        0.000080316626        0.000023787803        0.000008011815        0.000003101164    
      0.160723254646        7.803376502912      6.963956429684        0.012903065551        0.702649278203        0.097484194253        0.023834820216        0.002085040110        0.000344864597        0.000082793833        0.000024557834        0.000008264441        0.000003194190    
      0.162280261175        7.825124439313      6.981335968642        0.018055595398        0.699402006053        0.098947278774        0.024747825911        0.002157337833        0.000355951813        0.000085318803        0.000025343299        0.000008524158        0.000003288629    
      0.163837267705        7.846639432144      6.997901299653        0.024034122491        0.695897979092        0.100392422577        0.025688570191        0.002231510555        0.000367315283        0.000087892618        0.000026143969        0.000008791092        0.000003384623    
      0.165394274234        7.867927568640      7.013666965794        0.030823458133        0.692144014498        0.101818819137        0.026657739244        0.002307587817        0.000378960278        0.000090516422        0.000026959655        0.000009065328        0.000003482334    
      0.166951280763        7.888994840688      7.028647282912        0.038408450681        0.688146989186        0.103225680430        0.027656035381        0.002385599775        0.000390891948        0.000093191434        0.000027790098        0.000009346934        0.000003581908    
      0.168508287293        7.909847123872      7.042856310470        0.046774000255        0.683913830617        0.104612238547        0.028684178401        0.002465576612        0.000403115431        0.000095918951        0.000028635136        0.000009635953        0.000003683498    
      0.170065293822        7.930490170571      7.056307846945        0.055905072605        0.679451500339        0.105977746294        0.029742905034        0.002547549178        0.000415635599        0.000098700310        0.000029494598        0.000009932405        0.000003787263    
      0.171622300352        7.950929694019      7.069015504233        0.065786710855        0.674766989824        0.107321478610        0.030832969484        0.002631548803        0.000428457333        0.000101536920        0.000030368326        0.000010236281        0.000003893350    
      0.173179306881        7.971171277747      7.080992618440        0.076404046575        0.669867308267        0.108642731264        0.031955144707        0.002717607209        0.000441585392        0.000104430196        0.000031256237        0.000010547558        0.000004001902    
      0.174736313410        7.991220448192      7.092252321220        0.087742310834        0.664759471074        0.109940823737        0.033110221221        0.002805756636        0.000455024354        0.000107381618        0.000032158244        0.000010866188        0.000004113065    
      0.176293319940        8.011082643711      7.102807503892        0.099786842282        0.659450495359        0.111215097790        0.034299009574        0.002896029935        0.000468778839        0.000110392674        0.000033074292        0.000011192109        0.000004226967    
      0.177850326469        8.030763233322      7.112670838630        0.112523095451        0.653947388063        0.112464919715        0.035522339712        0.002988460181        0.000482853336        0.000113464833        0.000034004421        0.000011525238        0.000004343743    
      0.179407332998        8.050267529309      7.121854787845        0.125936649332        0.648257140214        0.113689679482        0.036781061623        0.003083081377        0.000497252236        0.000116599581        0.000034948637        0.000011865472        0.000004463510    
      0.180964339528        8.069600774196      7.130371592907        0.140013211839        0.642386719896        0.114888790755        0.038076046778        0.003179927515        0.000511979955        0.000119798440        0.000035907029        0.000012212711        0.000004586371    
      0.182521346057        8.088768142402      7.138233273794        0.154738627951        0.636343063689        0.116061692617        0.039408188143        0.003279033457        0.000527040893        0.000123062849        0.000036879750        0.000012566817        0.000004712443    
      0.184078352587        8.107774777036      7.145451666713        0.170098883464        0.630133072171        0.117207849010        0.040778401237        0.003380434423        0.000542439340        0.000126394262        0.000037866938        0.000012927672        0.000004841806    
      0.185635359116        8.126625752581      7.152038388213        0.186080109442        0.623763604227        0.118326747593        0.042187625069        0.003484165770        0.000558179688        0.000129794086        0.000038868813        0.000013295142        0.000004974538    
      0.187192365645        8.145326093176      7.158004852695        0.202668587929        0.617241468548        0.119417902331        0.043636822731        0.003590263477        0.000574266345        0.000133263686        0.000039885634        0.000013669078        0.000005110722    
      0.188749372175        8.163880792339      7.163362292045        0.219850753537        0.610573424128        0.120480850789        0.045126982342        0.003698763905        0.000590703749        0.000136804428        0.000040917677        0.000014049339        0.000005250400    
      0.190306378704        8.182294786844      7.168121733475        0.237613196836        0.603766169104        0.121515156423        0.046659118902        0.003809703468        0.000607496361        0.000140417586        0.000041965267        0.000014435794        0.000005393628    
      0.191863385234        8.200572985174      7.172294022250        0.255942668872        0.596826343584        0.122520406891        0.048234273847        0.003923119020        0.000624648812        0.000144104402        0.000043028765        0.000014828290        0.000005540439    
      0.193420391763        8.218720252205      7.175889815450        0.274826080199        0.589760519307        0.123496214137        0.049853517612        0.004039047601        0.000642165710        0.000147866074        0.000044108551        0.000015226709        0.000005690856    
      0.194977398292        8.236741420950      7.178919587392        0.294250505403        0.582575200333        0.124442215174        0.051517949942        0.004157526239        0.000660051890        0.000151703723        0.000045205048        0.000015630915        0.000005844892    
      0.196534404822        8.254641296124      7.181393638003        0.314203183462        0.575276818545        0.125358069730        0.053228701376        0.004278592291        0.000678312206        0.000155618466        0.000046318697        0.000016040799        0.000006002548    
      0.198091411351        8.272424652871      7.183322089556        0.334671518887        0.567871731061        0.126243462444        0.054986934942        0.004402282949        0.000696951721        0.000159611299        0.000047449948        0.000016456256        0.000006163808    
      0.199648417880        8.290096239765      7.184714893260        0.355643083268        0.560366216517        0.127098100808        0.056793846311        0.004528635596        0.000715975643        0.000163683214        0.000048599296        0.000016877190        0.000006328663    
      0.201205424410        8.307660784027      7.185581833063        0.377105615435        0.552766473802        0.127921715125        0.058650666954        0.004657687420        0.000735389251        0.000167835165        0.000049767212        0.000017303529        0.000006497073    
      0.202762430939        8.325122991782      7.185932526983        0.399047021545        0.545078620300        0.128714058635        0.060558664259        0.004789475558        0.000755198065        0.000172068025        0.000050954201        0.000017735213        0.000006668999    
      0.204319437469        8.342487552947      7.185776432353        0.421455376825        0.537308688894        0.129474906575        0.062519143416        0.004924037098        0.000775407779        0.000176382625        0.000052160785        0.000018172195        0.000006844400    
      0.205876443998        8.359759141953      7.185122847060        0.444318924359        0.529462627412        0.130204055816        0.064533449326        0.005061408912        0.000796024167        0.000180779780        0.000053387453        0.000018614454        0.000007023214    
      0.207433450527        8.376942419385      7.183980912842        0.467626074900        0.521546295809        0.130901324783        0.066602967910        0.005201627563        0.000817053250        0.000185260251        0.000054634717        0.000019061977        0.000007205384    
      0.208990457057        8.394042038085      7.182359620205        0.491365408184        0.513565465386        0.131566552403        0.068729127769        0.005344729430        0.000838501231        0.000189824785        0.000055903087        0.000019514770        0.000007390835    
      0.210547463586        8.411062643750      7.180267809310        0.515525670164        0.505525818461        0.132199598306        0.070913402880        0.005490750693        0.000860374428        0.000194474091        0.000057193043        0.000019972875        0.000007579499    
      0.212104470116        8.428008875913      7.177714171086        0.540095774658        0.497432947164        0.132800342256        0.073157312703        0.005639727094        0.000882679384        0.000199208859        0.000058505079        0.000020436330        0.000007771300    
      0.213661476645        8.444885374549      7.174707256081        0.565064801600        0.489292350765        0.133368682985        0.075462425412        0.005791694163        0.000905422730        0.000204029797        0.000059839662        0.000020905202        0.000007966152    
      0.215218483174        8.461696780172      7.171255470813        0.590421996145        0.481109437671        0.133904538953        0.077830359921        0.005946686997        0.000928611296        0.000208937571        0.000061197241        0.000021379583        0.000008163979    
      0.216775489704        8.478447733099      7.167367080262        0.616156769125        0.472889522439        0.134407846532        0.080262786813        0.006104740430        0.000952252125        0.000213932856        0.000062578256        0.000021859561        0.000008364699    
      0.218332496233        8.495142889395      7.163050220593        0.642258694498        0.464637826613        0.134878561466        0.082761432175        0.006265888860        0.000976352238        0.000219016356        0.000063983109        0.000022345265        0.000008568223    
      0.219889502762        8.511786902811      7.158312885090        0.668717508268        0.456359478399        0.135316656061        0.085328077591        0.006430166186        0.001000918940        0.000224188764        0.000065412203        0.000022836833        0.000008774476    
      0.221446509292        8.528384445036      7.153162937941        0.695523109987        0.448059511892        0.135722120694        0.087964564207        0.006597606262        0.001025959564        0.000229450807        0.000066865908        0.000023334396        0.000008983378    
      0.223003515821        8.544940208731      7.147608121615        0.722665558327        0.439742866255        0.136094963104        0.090672794717        0.006768242368        0.001051481574        0.000234803231        0.000068344558        0.000023838130        0.000009194852    
      0.224560522351        8.561458891916      7.141656040116        0.750135071079        0.431414386748        0.136435206882        0.093454734920        0.006942107307        0.001077492572        0.000240246785        0.000069848472        0.000024348203        0.000009408831    
      0.226117528880        8.577945218978      7.135314175742        0.777922024887        0.423078824453        0.136742892514        0.096312417166        0.007119233766        0.001104000119        0.000245782336        0.000071377956        0.000024864801        0.000009625240    
      0.227674535409        8.594403947534      7.128589899021        0.806016952293        0.414740835172        0.137018076147        0.099247942843        0.007299653988        0.001131011960        0.000251410701        0.000072933263        0.000025388115        0.000009844031    
      0.229231541939        8.610839844547      7.121490440785        0.834410540834        0.406404981821        0.137260829824        0.102263484610        0.007483399870        0.001158535884        0.000257132793        0.000074514646        0.000025918341        0.000010065140    
      0.230788548468        8.627257728056      7.114022935410        0.863093631880        0.398075731487        0.137471240803        0.105361289771        0.007670503003        0.001186579610        0.000262949567        0.000076122315        0.000026455686        0.000010288525    
      0.232345554997        8.643662431486      7.106194381888        0.892057218620        0.389757458313        0.137649410925        0.108543683059        0.007860994668        0.001215151004        0.000268862014        0.000077756477        0.000027000371        0.000010514146    
      0.233902561527        8.660058832565      7.098011670655        0.921292444831        0.381454443645        0.137795457108        0.111813069282        0.008054906041        0.001244257929        0.000274871212        0.000079417301        0.000027552587        0.000010741974    
      0.235459568056        8.676451861298      7.089481593129        0.950790603134        0.373170873370        0.137909510653        0.115171937166        0.008252267939        0.001273908155        0.000280978268        0.000081104935        0.000028112567        0.000010971982    
      0.237016574586        8.692846473986      7.080610810079        0.980543132986        0.364910842860        0.137991716425        0.118622862682        0.008453110836        0.001304109565        0.000287184363        0.000082819512        0.000028680517        0.000011204161    
      0.238573581115        8.709247682153      7.071405880992        1.010541619166        0.356678354235        0.138042233655        0.122168511842        0.008657465274        0.001334869945        0.000293490743        0.000084561150        0.000029256644        0.000011438507    
      0.240130587644        8.725660562948      7.061873272228        1.040777790775        0.348477316825        0.138061234875        0.125811644834        0.008865361535        0.001366197044        0.000299898693        0.000086329953        0.000029841164        0.000011675022    
      0.241687594174        8.742090230692      7.052019324902        1.071243517819        0.340311550923        0.138048905224        0.129555119967        0.009076829660        0.001398098643        0.000306409582        0.000088125989        0.000030434267        0.000011913717    
      0.243244600703        8.758541869830      7.041850286039        1.101930811009        0.332184784663        0.138005443704        0.133401897458        0.009291899623        0.001430582358        0.000313024847        0.000089949352        0.000031036158        0.000012154619    
      0.244801607233        8.775020735481      7.031372306773        1.132831818674        0.324100656865        0.137931061489        0.137355043467        0.009510601511        0.001463655847        0.000319745956        0.000091800106        0.000031647031        0.000012397761    
      0.246358613762        8.791532141773      7.020591426852        1.163938826143        0.316062717633        0.137825981589        0.141417734699        0.009732965147        0.001497326701        0.000326574460        0.000093678308        0.000032267058        0.000012643184    
      0.247915620291        8.808081495899      7.009513606322        1.195244252443        0.308074427994        0.137690440437        0.145593262785        0.009959020282        0.001531602329        0.000333511951        0.000095584020        0.000032896407        0.000012890928    
      0.249472626821        8.824674266372      6.998144689484        1.226740650076        0.300139161969        0.137524684869        0.149885039399        0.010188796720        0.001566490160        0.000340560094        0.000097517283        0.000033535258        0.000013141060    
      0.251029633350        8.841316015219      6.986490433169        1.258420701485        0.292260207848        0.137328974018        0.154296600641        0.010422324335        0.001601997568        0.000347720590        0.000099478185        0.000034183743        0.000013393638    
      0.252586639879        8.858012405067      6.974556513071        1.290277217444        0.284440766099        0.137103577940        0.158831613113        0.010659632958        0.001638131759        0.000354995179        0.000101466757        0.000034842016        0.000013648731    
      0.254143646409        8.874769183318      6.962348496282        1.322303137201        0.276683955456        0.136848777852        0.163493878879        0.010900752357        0.001674899913        0.000362385687        0.000103483071        0.000035510200        0.000013906420    
      0.255700652938        8.891592204963      6.949871868401        1.354491522752        0.268992808649        0.136564865246        0.168287342086        0.011145712379        0.001712309122        0.000369893917        0.000105527225        0.000036188401        0.000014166784    
      0.257257659468        8.908487441857      6.937132030250        1.386835561188        0.261370276972        0.136252142687        0.173216093523        0.011394543170        0.001750366357        0.000377521778        0.000107599288        0.000036876729        0.000014429914    
      0.258814665997        8.925460974543      6.924134290973        1.419328558588        0.253819229693        0.135910921497        0.178284378913        0.011647274582        0.001789078589        0.000385271158        0.000109699364        0.000037575283        0.000014695903    
      0.260371672526        8.942519011200      6.910883875372        1.451963941612        0.246342455909        0.135541523893        0.183496604544        0.011903936726        0.001828452611        0.000393143996        0.000111827564        0.000038284130        0.000014964843    
      0.261928679056        8.959667894807      6.897385928953        1.484735254077        0.238942664977        0.135144281114        0.188857344270        0.012164559725        0.001868495210        0.000401142279        0.000113984028        0.000039003341        0.000015236833    
      0.263485685585        8.976914102160      6.883645508736        1.517636154373        0.231622489308        0.134719532954        0.194371347955        0.012429173894        0.001909213134        0.000409267948        0.000116168915        0.000039732967        0.000015511977    
      0.265042692115        8.994264266027      6.869667600982        1.550660414501        0.224384482282        0.134267628924        0.200043548233        0.012697809360        0.001950612930        0.000417523013        0.000118382381        0.000040473045        0.000015790377    
      0.266599698644        9.011725167972      6.855457101972        1.583801919485        0.217231123290        0.133788926146        0.205879069353        0.012970496653        0.001992701202        0.000425909506        0.000120624614        0.000041223621        0.000016072131    
      0.268156705173        9.029303758023      6.841018835872        1.617054661831        0.210164816187        0.133283790048        0.211883236316        0.013247265950        0.002035484501        0.000434429418        0.000122895842        0.000041984706        0.000016357351    
      0.269713711703        9.047007164590      6.826357551571        1.650412743696        0.203187891395        0.132752594427        0.218061582763        0.013528147968        0.002078969263        0.000443084768        0.000125196298        0.000042756309        0.000016646131    
      0.271270718232        9.064842698314      6.811477920611        1.683870373038        0.196302607431        0.132195719578        0.224419861834        0.013813173044        0.002123161928        0.000451877599        0.000127526237        0.000043538438        0.000016938576    
      0.272827724761        9.082817866253      6.796384541097        1.717421861175        0.189511151791        0.131613553413        0.230964056430        0.014102371718        0.002168068903        0.000460809904        0.000129885954        0.000044331077        0.000017234791    
      0.274384731291        9.100940385362      6.781081940845        1.751061624243        0.182815642144        0.131006490638        0.237700387872        0.014395774609        0.002213696511        0.000469883678        0.000132275740        0.000045134220        0.000017534862    
      0.275941737820        9.119218188937      6.765574574459        1.784784176471        0.176218127926        0.130374931968        0.244635330977        0.014693412323        0.002260051176        0.000479100954        0.000134695954        0.000045947843        0.000017838887    
      0.277498744350        9.137659440957      6.749866827219        1.818584133266        0.169720590680        0.129719284603        0.251775621382        0.014995315196        0.002307139122        0.000488463684        0.000137146933        0.000046771917        0.000018146957    
      0.279055750879        9.156272553913      6.733963016998        1.852456207752        0.163324946605        0.129039961572        0.259128271607        0.015301514140        0.002354966759        0.000497973842        0.000139629062        0.000047606421        0.000018459157    
      0.280612757408        9.175066194001      6.717867393033        1.886395207093        0.157033046993        0.128337380887        0.266700583318        0.015612039316        0.002403540352        0.000507633368        0.000142142753        0.000048451319        0.000018775568    
      0.282169763938        9.194049302416      6.701584139190        1.920396034927        0.150846679109        0.127611966060        0.274500160061        0.015926921364        0.002452866238        0.000517444204        0.000144688427        0.000049306569        0.000019096267    
      0.283726770467        9.213231107134      6.685117373760        1.954453686575        0.144767568183        0.126864145033        0.282534923827        0.016246190747        0.002502950761        0.000527408264        0.000147266523        0.000050172139        0.000019421322    
      0.285283776996        9.232621138502      6.668471151505        1.988563247572        0.138797378632        0.126094350390        0.290813128907        0.016569877450        0.002553800317        0.000537527402        0.000149877532        0.000051047994        0.000019750801    
      0.286840783526        9.252229250089      6.651649464476        2.022719895409        0.132937714335        0.125303019153        0.299343379311        0.016898011952        0.002605421172        0.000547803500        0.000152521918        0.000051934102        0.000020084761    
      0.288397790055        9.272065631516      6.634656242665        2.056918893824        0.127190120649        0.124490591497        0.308134646431        0.017230624382        0.002657819796        0.000558238396        0.000155200206        0.000052830422        0.000020423248    
      0.289954796585        9.292140829594      6.617495355837        2.091155593852        0.121556085545        0.123657511591        0.317196285678        0.017567744484        0.002711002569        0.000568833891        0.000157912899        0.000053736927        0.000020766322    
      0.291511803114        9.312465769721      6.600170614123        2.125425433535        0.116037040128        0.122804226960        0.326538056627        0.017909402392        0.002764976009        0.000579591798        0.000160660541        0.000054653592        0.000021114015    
      0.293068809643        9.333051771734      6.582685768689        2.159723931129        0.110634360690        0.121931187639        0.336170145196        0.018255627505        0.002819746570        0.000590513866        0.000163443693        0.000055580400        0.000021466357    
      0.294625816173        9.353910578059      6.565044513749        2.194046691231        0.105349369012        0.121038846588        0.346103181765        0.018606449543        0.002875320721        0.000601601832        0.000166262905        0.000056517331        0.000021823382    
      0.296182822702        9.375054372756      6.547250486279        2.228389398243        0.100183333862        0.120127659430        0.356348266132        0.018961898039        0.002931705117        0.000612857421        0.000169118739        0.000057464386        0.000022185109    
      0.297739829232        9.396495807255      6.529307268223        2.262747815279        0.095137472172        0.119198083601        0.366916992544        0.019322001898        0.002988906285        0.000624282338        0.000172011811        0.000058421555        0.000022551550    
      0.299296835761        9.418248027795      6.511218386383        2.297117786668        0.090212949863        0.118250578438        0.377821472823        0.019686790280        0.003046930823        0.000635878288        0.000174942667        0.000059388848        0.000022922713    
      0.300853842290        9.440324700956      6.492987313791        2.331495232361        0.085410883028        0.117285605054        0.389074365323        0.020056292212        0.003105785467        0.000647646909        0.000177911918        0.000060366291        0.000023298603    
      0.302410848820        9.462740042858      6.474617470758        2.365876148466        0.080732338891        0.116303626142        0.400688902461        0.020430536106        0.003165476879        0.000659589860        0.000180920168        0.000061353905        0.000023679221    
      0.303967855349        9.485508852554      6.456112225488        2.400256607753        0.076178337031        0.115305105425        0.412678921278        0.020809550734        0.003226011789        0.000671708794        0.000183967986        0.000062351722        0.000024064555    
      0.305524861878        9.508646541231      6.437474894753        2.434632754806        0.071749849940        0.114290507842        0.425058896974        0.021193364258        0.003287396916        0.000684005349        0.000187056009        0.000063359799        0.000024454585    
      0.307081868408        9.532169168985      6.418708744943        2.469000808499        0.067447804700        0.113260298679        0.437843974765        0.021582004894        0.003349639087        0.000696481142        0.000190184788        0.000064378175        0.000024849314    
      0.308638874937        9.556093482059      6.399816993477        2.503357058685        0.063273083068        0.112214944428        0.451050008282        0.021975500725        0.003412745021        0.000709137785        0.000193354949        0.000065406940        0.000025248700    
      0.310195881467        9.580436949362      6.380802808391        2.537697865399        0.059226523222        0.111154911634        0.464693596742        0.022373879502        0.003476721584        0.000721976928        0.000196567073        0.000066446160        0.000025652726    
      0.311752887996        9.605217805045      6.361669309443        2.572019658725        0.055308920074        0.110080667221        0.478792125896        0.022777168931        0.003541575552        0.000735000169        0.000199821741        0.000067495929        0.000026061363    
      0.313309894525        9.630455094123      6.342419570195        2.606318936793        0.051521026695        0.108992678245        0.493363812076        0.023185396821        0.003607313739        0.000748209123        0.000203119520        0.000068556339        0.000026474578    
      0.314866901055        9.656168715665      6.323056616715        2.640592264703        0.047863554731        0.107891411854        0.508427748133        0.023598590251        0.003673942977        0.000761605444        0.000206461007        0.000069627506        0.000026892344    
      0.316423907584        9.682379475100      6.303583430114        2.674836274498        0.044337175532        0.106777334510        0.524003951888        0.024016776863        0.003741470018        0.000775190785        0.000209846726        0.000070709547        0.000027314619    
      0.317980914114        9.709109135466      6.284002946089        2.709047663045        0.040942520918        0.105650912893        0.540113419123        0.024439983765        0.003809901669        0.000788966742        0.000213277258        0.000071802596        0.000027741367    
      0.319537920643        9.736380472343      6.264318054793        2.743223191008        0.037680184323        0.104512612923        0.556778178785        0.024868238310        0.003879244688        0.000802935027        0.000216753133        0.000072906796        0.000028172557    
      0.321094927172        9.764217338028      6.244531605296        2.777359683752        0.034550720954        0.103362900134        0.574021351987        0.025301567457        0.003949505802        0.000817097333        0.000220274882        0.000074022286        0.000028608145    
      0.322651933702        9.792644719546      6.224646401891        2.811454027427        0.031554649336        0.102202238955        0.591867216066        0.025739998496        0.004020691680        0.000831455327        0.000223843047        0.000075149226        0.000029048095    
      0.324208940231        9.821688807760      6.204665205577        2.845503170437        0.028692451504        0.101031093472        0.610341270380        0.026183558406        0.004092808970        0.000846010744        0.000227458106        0.000076287788        0.000029492376    
      0.325765946760        9.851377073766      6.184590738555        2.879504121259        0.025964574242        0.099849926582        0.629470309307        0.026632274531        0.004165864286        0.000860765331        0.000231120578        0.000077438143        0.000029940952    
      0.327322953290        9.881738338408      6.164425680047        2.913453947314        0.023371429494        0.098659200027        0.649282497683        0.027086173701        0.004239864086        0.000875720860        0.000234830947        0.000078600467        0.000030393782    
      0.328879959819        9.912802860653      6.144172667667        2.947349776760        0.020913395449        0.097459374984        0.669807452879        0.027545283376        0.004314814909        0.000890879143        0.000238589689        0.000079774948        0.000030850847    
