      #EnergyColumn         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000        8.000000000000        9.000000000000       10.000000000000       11.000000000000       12.000000000000       13.000000000000       14.000000000000       15.000000000000       16.000000000000       17.000000000000       18.000000000000       19.000000000000       20.000000000000       21.000000000000       22.000000000000       23.000000000000       24.000000000000       25.000000000000    
      1.805529953917       -0.673195396127        0.609444902306       -1.548168320636       -0.884161263698       -0.579825297193       -0.980863513627        0.387737381494        0.133026169645        0.064321518697        0.035311987827        0.020786905791        0.012926461270        0.008414334281        0.005580235612        0.003685119895        0.002435885773        0.001649393243        0.001163048537        0.000854305077        0.000646838853        0.000499947352        0.000392472544        0.000311439145        0.000249690273        0.000202212866        0.000164768162    
      1.811480665197       -0.679484631066        0.603510168563       -1.553365934936       -0.888205107628       -0.582245783104       -0.976371564841        0.391681632483        0.134035814649        0.064768768554        0.035553703139        0.020929483184        0.013012871734        0.008471119657        0.005621758767        0.003715775583        0.002456979994        0.001663136397        0.001171993337        0.000860397087        0.000651288938        0.000503306088        0.000395092167        0.000313541970        0.000251350886        0.000203567540        0.000165897148    
      1.817431376478       -0.685760598286        0.597587094461       -1.558555237028       -0.892245544256       -0.584668910845       -0.971993376745        0.395662189128        0.135050816598        0.065217813401        0.035796198901        0.021072607805        0.013099624756        0.008528023862        0.005663330044        0.003746525012        0.002478194894        0.001676973511        0.001181000765        0.000866521709        0.000655757238        0.000506679824        0.000397718519        0.000315652082        0.000253019051        0.000204924139        0.000167030384    
      1.823382087758       -0.692023365875        0.591675624753       -1.563736256423       -0.896282570780       -0.587094642282       -0.967726124129        0.399679330615        0.136071196208        0.065668661558        0.036039474431        0.021216276902        0.013186722923        0.008585049240        0.005704948813        0.003777365659        0.002499529905        0.001690904791        0.001190071032        0.000872679658        0.000660243552        0.000510068713        0.000400351908        0.000317769079        0.000254694971        0.000206282789        0.000168167539    
      1.829332799038       -0.698273001476        0.585775704626       -1.568909022476       -0.900316184536       -0.589522939822       -0.963567061602        0.403733334595        0.137096974308        0.066121321217        0.036283529277        0.021360487595        0.013274168793        0.008642198154        0.005746614497        0.003808294999        0.002520984353        0.001704930485        0.001199204370        0.000878871642        0.000664747743        0.000513472835        0.000402992570        0.000319892582        0.000256378853        0.000207643676        0.000169308221    
      1.835283510319       -0.704509572115        0.579887279692        1.567519089212       -0.904346382994       -0.591953766423       -0.959513521662        0.407824477015        0.138128171778        0.066575800445        0.036528363283        0.021505236817        0.013361964832        0.008699472960        0.005788326623        0.003839310558        0.002542557486        0.001719050850        0.001208400964        0.000885098391        0.000669269668        0.000516892176        0.000405640853        0.000322022246        0.000258070786        0.000209007061        0.000170452065    
      1.841234221599       -0.710733144353        0.574010296003        1.562362742445       -0.908373163770       -0.594387085557       -0.955562912573        0.411953031903        0.139164809614        0.067032107187        0.036773976496        0.021650521469        0.013450113454        0.008756876059        0.005830084800        0.003870409893        0.002564248479        0.001733266250        0.001217660926        0.000891360625        0.000673809255        0.000520326715        0.000408297111        0.000324157725        0.000259770834        0.000210373219        0.000171598728    
      1.847184932879       -0.716943784133        0.568144700012        1.557214561994       -0.912396524607       -0.596822861228       -0.951712716429        0.416119271188        0.140206908948        0.067490249281        0.037020369214        0.021796338290        0.013538616986        0.008814409849        0.005871888721        0.003901590626        0.002586056388        0.001747577003        0.001226984358        0.000897659017        0.000678366521        0.000523776362        0.000410961733        0.000326298699        0.000261479025        0.000211742437        0.000172747871    
      1.853135644159       -0.723141556876        0.562290438630        1.552074519210       -0.916416463368       -0.599261057938       -0.947960487097        0.420323464332        0.141254491035        0.067950234367        0.037267542020        0.021942683928        0.013627477655        0.008872076773        0.005913738103        0.003932850429        0.002607980201        0.001761983500        0.001236371359        0.000903994271        0.000682941474        0.000527240970        0.000413635098        0.000328444913        0.000263195309        0.000213115067        0.000173899213    
      1.859086355440       -0.729326527487        0.556447459131        1.546942585632       -0.920432978095       -0.601701640708       -0.944303848331        0.424565878262        0.142307577301        0.068412069955        0.037515495722        0.022089554956        0.013716697606        0.008929879282        0.005955632763        0.003964187065        0.002630018816        0.001776486149        0.001245822017        0.000910367006        0.000687534232        0.000530720365        0.000416317610        0.000330596118        0.000264919600        0.000214491417        0.000175052482    
      1.865037066720       -0.735498760367        0.550615709248        1.541818732982       -0.924446066869       -0.604144575033       -0.940740491693        0.428846776998        0.143366189337        0.068875763399        0.037764231348        0.022236947889        0.013806278884        0.008987819913        0.005997572508        0.003995598355        0.002652171007        0.001791085388        0.001255336400        0.000916777838        0.000692144953        0.000534214342        0.000419009636        0.000332752128        0.000266651768        0.000215871858        0.000176207426    
      1.870987778000       -0.741658319404        0.544795137066        1.536702933182       -0.928455727971       -0.606589826924       -0.937268174768        0.433166421491        0.144430348898        0.069341321888        0.038013750163        0.022384859166        0.013896223388        0.009045901206        0.006039557231        0.004027082190        0.002674435541        0.001805781603        0.001264914593        0.000923227322        0.000696773881        0.000537722638        0.000421711561        0.000334912815        0.000268391612        0.000217256754        0.000177363888    
      1.876938489281       -0.747805268013        0.538985691101        1.531595158335       -0.932461959739       -0.609037362898       -0.933884719115        0.437525069340        0.145500077945        0.069808752401        0.038264053660        0.022533285188        0.013986532892        0.009104125790        0.006081586818        0.004058636550        0.002696811022        0.001820575261        0.001274556673        0.000929715965        0.000701421273        0.000541244978        0.000424423727        0.000337078080        0.000270138918        0.000218646446        0.000178521713    
      1.882889200561       -0.753939669104        0.533187320265        1.526495380745       -0.936464760617       -0.611487149899       -0.930588008573        0.441922974538        0.146575398615        0.070278061801        0.038515143531        0.022682222366        0.014077209031        0.009162496303        0.006123661223        0.004090259502        0.002719296042        0.001835466740        0.001284262790        0.000936244243        0.000706087453        0.000544781071        0.000427146472        0.000339247890        0.000271893423        0.000220041283        0.000179680785    
      1.888839911841       -0.760061585121        0.527399973806        1.521403572919       -0.940464129167       -0.613939155406       -0.927375987322        0.446360387218        0.147656333248        0.070749256784        0.038767021638        0.022831667064        0.014168253313        0.009221015499        0.006165780403        0.004121949158        0.002741889109        0.001850456452        0.001294033079        0.000942812558        0.000710772808        0.000548330628        0.000429880089        0.000341422250        0.000273654841        0.000221441606        0.000180841048    
      1.894790623122       -0.766171078051        0.521623601387        1.516319707532       -0.944460064014       -0.616393347357       -0.924246658178        0.450837553360        0.148742904403        0.071222343858        0.039019690064        0.022981615684        0.014259667061        0.009279686146        0.006207944342        0.004153703750        0.002764588707        0.001865544767        0.001303867721        0.000949421262        0.000715477764        0.000551893347        0.000432624857        0.000343601243        0.000275422860        0.000222847687        0.000182002517    
      1.900741334402       -0.772268209461        0.515858153021        1.511243757465       -0.948452563855       -0.618849694167       -0.921198080754        0.455354714530        0.149835134813        0.071697329411        0.039273151023        0.023132064619        0.014351451448        0.009338511081        0.006250153042        0.004185521562        0.002787393200        0.001880731975        0.001313766976        0.000956070667        0.000720202767        0.000555468962        0.000435380951        0.000345784960        0.000277197141        0.000224259801        0.000183165220    
      1.906692045682       -0.778353040451        0.510103579028        1.506175695801       -0.952441627473       -0.621308164713       -0.918228369864        0.459912107607        0.150933047433        0.072174219641        0.039527406922        0.023283010339        0.014443607481        0.009397493213        0.006292406538        0.004217400949        0.002810301019        0.001896018383        0.001323731057        0.000962761023        0.000724948344        0.000559057152        0.000438148572        0.000347973582        0.000278977367        0.000225678183        0.000184329280    
      1.912642756963       -0.784425631728        0.504359830119        1.501115495772       -0.956427253681       -0.623768728343       -0.915335693757        0.464509964467        0.152036665431        0.072653020635        0.039782460250        0.023434449376        0.014536135955        0.009456635486        0.006334704899        0.004249340314        0.002833310469        0.001911404226        0.001333760308        0.000969492543        0.000729714952        0.000562657712        0.000440927841        0.000350167288        0.000280763182        0.000227103052        0.000185494770    
      1.918593468243       -0.790486043571        0.498626857314        1.496063130826       -0.960409441365       -0.626231354855       -0.912518272598        0.469148511708        0.153146012181        0.073133738330        0.040038313648        0.023586378269        0.014629037528        0.009515940941        0.006377048208        0.004281338116        0.002856419935        0.001926889632        0.001343855070        0.000976265387        0.000734503163        0.000566270391        0.000443718810        0.000352366332        0.000282554237        0.000228534557        0.000186661896    
      1.924544179523       -0.796534335883        0.492904611911        1.491018574570       -0.964388189445       -0.628696014499       -0.909774376824        0.473827970345        0.154261111252        0.073616378532        0.040294969926        0.023738793694        0.014722312673        0.009575412601        0.006419436603        0.004313392899        0.002879627719        0.001942474725        0.001354015741        0.000983079669        0.000739313493        0.000569894989        0.000446521515        0.000354570978        0.000284350251        0.000229972810        0.000187830850    
      1.930494890803       -0.802570568161        0.487193045564        1.485981800776       -0.968363496852       -0.631162677974       -0.907102325624        0.478548555461        0.155381986459        0.074100946894        0.040552431896        0.023891692389        0.014815961652        0.009635053589        0.006461870236        0.004345503224        0.002902932155        0.001958159548        0.001364242803        0.000989935490        0.000744146483        0.000573531388        0.000449335947        0.000356781531        0.000286150871        0.000231417887        0.000189001869    
      1.936445602084       -0.808594799537        0.481492110221        1.480952783398       -0.972335362561       -0.633631316404       -0.904500485460        0.483310475904        0.156508661761        0.074587449037        0.040810702505        0.024045071195        0.014909984584        0.009694867050        0.006504349343        0.004377667673        0.002926331556        0.001973944040        0.001374536722        0.000996832912        0.000749002652        0.000577179467        0.000452162028        0.000358998295        0.000287955814        0.000232869783        0.000190175230    
      1.942396313364       -0.814607088754        0.475801758055        1.475931496516       -0.976303785564       -0.636101901351       -0.901967268601        0.488113933984        0.157641161393        0.075075890359        0.041069784786        0.024198927060        0.015004381387        0.009754856106        0.006546874155        0.004409884904        0.002949824311        0.001989828082        0.001384898017        0.001003771980        0.000753882559        0.000580839169        0.000454999620        0.000361221594        0.000289764864        0.000234328514        0.000191351215    
      1.948347024644       -0.820607494285        0.470121941553        1.470917914349       -0.980268764838       -0.638574404760       -0.899501131730        0.492959125061        0.158779509758        0.075566276228        0.041329681821        0.024353257058        0.015099151803        0.009815023986        0.006589445031        0.004442153574        0.002973408775        0.002005811510        0.001395327290        0.001010752735        0.000758786658        0.000584510466        0.000457848604        0.000363451790        0.000291577776        0.000235793989        0.000192530119    
      1.954297735925       -0.826596074125        0.464452613452        1.465912011279       -0.984230299414       -0.641048799007       -0.897100574581        0.497846237299        0.159923731483        0.076058611866        0.041590396759        0.024508058351        0.015194295429        0.009875373847        0.006632062351        0.004474472316        0.002997083352        0.002021894043        0.001405825107        0.001017775193        0.000763715444        0.000588193402        0.000460708764        0.000365689192        0.000293394328        0.000237266120        0.000193712250    
      1.960248447205       -0.832572886036        0.458793726745        1.460913761802       -0.988188388273       -0.643525056851       -0.894764138617        0.502775451217        0.161073851429        0.076552902439        0.041851932801        0.024663328254        0.015289811701        0.009935908877        0.006674726572        0.004506839840        0.003020846484        0.002038075330        0.001416392079        0.001024839375        0.000768669332        0.000591888078        0.000463579882        0.000367934145        0.000295214421        0.000238744746        0.000194897928    
      1.966199158485       -0.838537987395        0.453145234657        1.455923140538       -0.992143030434       -0.646003151402       -0.892490405756        0.507746939375        0.162229894664        0.077049152968        0.042114293187        0.024819064160        0.015385699867        0.009996632246        0.006717438274        0.004539254821        0.003044696639        0.002054354978        0.001427028879        0.001031945340        0.000773648738        0.000595594619        0.000466461703        0.000370186956        0.000297037919        0.000240229687        0.000196087459    
      1.972149869766       -0.844491435224        0.447507090669        1.450940122192       -0.996094224909       -0.648483056150       -0.890277997101        0.512760865971        0.163391886455        0.077547368403        0.042377481215        0.024975263621        0.015481959093        0.010057547110        0.006760198056        0.004571715974        0.003068632308        0.002070732475        0.001437736117        0.001039093100        0.000778654027        0.000599313223        0.000469353982        0.000372447934        0.000298864780        0.000241720697        0.000197281169    
      1.978100581046       -0.850433286193        0.441879248471        1.445964681582       -1.000041970686       -0.650964744944       -0.888125571755        0.517817386476        0.164559852328        0.078047553608        0.042641500198        0.025131924291        0.015578588368        0.010118656544        0.006803006663        0.004604221968        0.003092652053        0.002087207327        0.001448514463        0.001046282768        0.000783685523        0.000603044118        0.000472256422        0.000374717340        0.000300694982        0.000243217572        0.000198479349    
      1.984051292326       -0.856363596857        0.436261661988        1.440996793602       -1.003986266774       -0.653448191923       -0.886031825674        0.522916647238        0.165733818056        0.078549713325        0.042906353472        0.025289043970        0.015675586521        0.010179963624        0.006845864899        0.004636771483        0.003116754440        0.002103778893        0.001459364536        0.001053514442        0.000788743496        0.000606787553        0.000475168742        0.000376995433        0.000302528552        0.000244720027        0.000199682235    
      1.990002003606       -0.862282423168        0.430654285340        1.436036433243       -1.007927112184       -0.655933371588       -0.883995490522        0.528058785136        0.166913809633        0.079053852219        0.043172044471        0.025446620531        0.015772952372        0.010241471364        0.006888773700        0.004669363207        0.003140938100        0.002120446523        0.001470286981        0.001060788231        0.000793828190        0.000610543845        0.000478090640        0.000379282406        0.000304365546        0.000246227794        0.000200890115    
      1.995952714887       -0.868189820955        0.425057072904        1.431083575534       -1.011864505908       -0.658420258686       -0.882015332553        0.533243927093        0.168099853288        0.079559974835        0.043438576579        0.025604651986        0.015870684553        0.010303182656        0.006931734090        0.004701995824        0.003165201691        0.002137209523        0.001481282407        0.001068104325        0.000798939773        0.000614313335        0.000481021849        0.000381578454        0.000306206090        0.000247740562        0.000202103193    
      2.001903426167       -0.874085845566        0.419469979235        1.426138195599       -1.015798446976       -0.660908828298       -0.880090151660        0.538472189725        0.169291975585        0.080068085641        0.043705953276        0.025763136439        0.015968781649        0.010365100394        0.006974747198        0.004734668000        0.003189543882        0.002154067167        0.001492351410        0.001075462936        0.000804078401        0.000618096407        0.000483962102        0.000383883695        0.000308050320        0.000249258036        0.000203321697    
      2.007854137447       -0.879970552147        0.413892959125        1.421200268587       -1.019728934415       -0.663399055728       -0.878218780205        0.543743678932        0.170490203290        0.080578188999        0.043974178041        0.025922072117        0.016067242150        0.010427227315        0.007017814270        0.004767378417        0.003213963395        0.002171018662        0.001503494495        0.001082864303        0.000809244174        0.000621893412        0.000486911130        0.000386198223        0.000309898439        0.000250779908        0.000204545709    
      2.013804848728       -0.885843995444        0.408325967531        1.416269769722       -1.023655967271       -0.665890916547       -0.876400082143        0.549058489464        0.171694563467        0.081090289131        0.044243254387        0.026081457327        0.016166064465        0.010489566104        0.007060936651        0.004800125748        0.003238458951        0.002188063226        0.001514712236        0.001090308745        0.000814437164        0.000625704776        0.000489868715        0.000388522101        0.000311750647        0.000252305884        0.000205775423    
      2.019755560008       -0.891706229978        0.402768959663        1.411346674237       -1.027579544624       -0.668384386563       -0.874632952003        0.554416704487        0.172905083488        0.081604390167        0.044513185878        0.026241290472        0.016265246941        0.010552119326        0.007104115789        0.004832908676        0.003263029310        0.002205200046        0.001526005060        0.001097796589        0.000819657436        0.000629530890        0.000492834674        0.000390855338        0.000313607192        0.000253835686        0.000207010891    
      2.025706271288       -0.897557309845        0.397221890944        1.406430957412       -1.031499665571       -0.670879441828       -0.872916313998        0.559818395189        0.174121791045        0.082120496123        0.044783976134        0.026401570065        0.016364787919        0.010614889453        0.007147353226        0.004865725892        0.003287673227        0.002222428298        0.001537373390        0.001105328218        0.000824904946        0.000633372160        0.000495808821        0.000393197877        0.000315468322        0.000255369051        0.000208252145    
      2.031656982569       -0.903397288888        0.391684716961        1.401522594565       -1.035416329273       -0.673376058552       -0.871249121110        0.565263620378        0.175344714098        0.082638610870        0.045055628771        0.026562294659        0.016464685639        0.010677878844        0.007190650627        0.004898576124        0.003312389480        0.002239747150        0.001548817590        0.001112904083        0.000830179705        0.000637229010        0.000498791028        0.000395549686        0.000317334329        0.000256905731        0.000209499203    
      2.037607693849       -0.909226220475        0.386157393580        1.396621561050       -1.039329534906       -0.675874213194       -0.869630354257        0.570752425961        0.176573880994        0.083158738171        0.045328147479        0.026723462912        0.016564938356        0.010741089738        0.007234009748        0.004931458088        0.003337176846        0.002257155780        0.001560337988        0.001120524641        0.000835481663        0.000641101808        0.000501781208        0.000397910622        0.000319205503        0.000258445499        0.000210752058    
      2.043558405129       -0.915044157776        0.380639876827        1.391727832219       -1.043239281728       -0.678373882341       -0.868059021359        0.576284844653        0.177809320363        0.083680881654        0.045601535959        0.026885073560        0.016665544257        0.010804524278        0.007277432405        0.004964370565        0.003362034073        0.002274653374        0.001571934798        0.001128190402        0.000840810770        0.000644990961        0.000504779317        0.000400280551        0.000321082135        0.000259988158        0.000212010581    
      2.049509116410       -0.920851153518        0.375132123005        1.386841383496       -1.047145569054       -0.680875042802       -0.866534156639        0.581860895427        0.179051061208        0.084205044815        0.045875797972        0.027047125415        0.016766501539        0.010868184452        0.007320920522        0.004997312345        0.003386959926        0.002292239108        0.001583608275        0.001135901929        0.000846166972        0.000648896805        0.000507785343        0.000402659275        0.000322964506        0.000261533559        0.000213274705    
      2.055459827690       -0.926647260225        0.369634088561        1.381962190272       -1.051048396254       -0.683377671523       -0.865054819755        0.587480583153        0.180299132888        0.084731231004        0.046150937334        0.027209617337        0.016867808324        0.010932072175        0.007364476091        0.005030282309        0.003411953101        0.002309912209        0.001595358519        0.001143659760        0.000851550222        0.000652819677        0.000510799311        0.000405046608        0.000324852927        0.000263081564        0.000214544280    
      2.061410538970       -0.932432529983        0.364145730263        1.377090228001       -1.054947762782       -0.685881745602       -0.863620095036        0.593143898168        0.181553565116        0.085259443439        0.046426957870        0.027372548283        0.016969462787        0.010996189243        0.007408101166        0.005063279313        0.003437012373        0.002327671911        0.001607185604        0.001151464524        0.000856960458        0.000656759873        0.000513821308        0.000407442319        0.000326747656        0.000264632110        0.000215819100    
      2.067361250250       -0.938207014450        0.358667005057        1.372225472138       -1.058843668180       -0.688387242303       -0.862229090809        0.598850815860        0.182814387984        0.085789685192        0.046703863474        0.027535917257        0.017071463072        0.011060537314        0.007451797854        0.005096302342        0.003462136394        0.002345517438        0.001619089589        0.001159316821        0.000862397642        0.000660717665        0.000516851450        0.000409846167        0.000328648957        0.000266185116        0.000217099030    
      2.073311961531       -0.943970765045        0.353197870124        1.367367898210       -1.062736112096       -0.690894139018       -0.860880938603        0.604601296248        0.184081631961        0.086321959217        0.046981658049        0.027699723334        0.017173807283        0.011125117967        0.007495568334        0.005129350422        0.003487323853        0.002363448097        0.001631070418        0.001167217273        0.000867861763        0.000664693282        0.000519889897        0.000412257886        0.000330557075        0.000267740605        0.000218383809    
      2.079262672811       -0.949723832826        0.347738282925        1.362517481722       -1.066625094235       -0.693402413267       -0.859574792495        0.610395283513        0.185355327860        0.086856268310        0.047260345531        0.027863965664        0.017276493525        0.011189932677        0.007539414813        0.005162422649        0.003512573361        0.002381463154        0.001643128065        0.001175166540        0.000873352793        0.000668686925        0.000522936826        0.000414677215        0.000332472213        0.000269298552        0.000219673188    
      2.085213384091       -0.955466268411        0.342288201109        1.357674198253       -1.070510614435       -0.695912042734       -0.858309828417        0.616232705708        0.186635506921        0.087392615144        0.047539929904        0.028028643486        0.017379519933        0.011254982788        0.007583339507        0.005195518195        0.003537883512        0.002399561927        0.001655262383        0.001183165234        0.000878870789        0.000672698755        0.000525992473        0.000417103880        0.000334394577        0.000270859055        0.000220966951    
      2.091164095372       -0.961198122093        0.336847582598        1.352838023386       -1.074392672638       -0.698423005206       -0.857085243503        0.622113474251        0.187922200725        0.087931002262        0.047820415155        0.028193756084        0.017482884554        0.011320269599        0.007627344695        0.005228636338        0.003563252870        0.002417743776        0.001667473226        0.001191213997        0.000884415777        0.000676728878        0.000529057080        0.000419537624        0.000336324304        0.000272422197        0.000222264795    
      2.097114806652       -0.966919443942        0.331416385591        1.348008932791       -1.078271268863       -0.700935278593       -0.855900255453        0.628037483567        0.189215441282        0.088471432075        0.048101805282        0.028359302834        0.017586585468        0.011385794281        0.007671432656        0.005261776394        0.003588679980        0.002436008046        0.001679760406        0.001199313448        0.000889987884        0.000680777391        0.000532130940        0.000421978176        0.000338261519        0.000273988124        0.000223566485    
      2.103065517932       -0.972630283489        0.325994568487        1.343186902129       -1.082146403277       -0.703448840973       -0.854754101942        0.634004610742        0.190515260921        0.089013906882        0.048384104299        0.028525283203        0.017690620782        0.011451557949        0.007715605639        0.005294937835        0.003614163326        0.002454354096        0.001692123712        0.001207464170        0.000895587230        0.000684844309        0.000535214323        0.000424425311        0.000340206308        0.000275556987        0.000224871732    
      2.109016229213       -0.978330689966        0.320582089965        1.338371907153       -1.086018076169       -0.705963670507       -0.853646039988        0.640014715077        0.191821692406        0.089558428877        0.048667316209        0.028691696717        0.017794988492        0.011517561635        0.007759865949        0.005328120164        0.003639701369        0.002472781333        0.001704562900        0.001215666766        0.000901213963        0.000688929676        0.000538307559        0.000426878804        0.000342158731        0.000277128969        0.000226180286    
      2.114966940493       -0.984020712305        0.315178908991        1.333563923654       -1.089886287897       -0.708479745512       -0.852575345400        0.646067637725        0.193134768788        0.090105000133        0.048951445018        0.028858543047        0.017899686645        0.011583806273        0.007804215848        0.005361323035        0.003665292576        0.002491289125        0.001717077721        0.001223921787        0.000906868301        0.000693033456        0.000541410974        0.000429338446        0.000344118784        0.000278704270        0.000227491889    
      2.120917651773       -0.989700399013        0.309784984708        1.328762927495       -1.093751038971       -0.710997044427       -0.851541312182        0.652163201382        0.194454523581        0.090653622664        0.049236494689        0.029025821899        0.018004713234        0.011650292789        0.007848657572        0.005394546171        0.003690935315        0.002509876886        0.001729667907        0.001232229733        0.000912550502        0.000697155606        0.000544524865        0.000431804058        0.000346086460        0.000280283137        0.000228806307    
      2.126868363053       -0.995369798269        0.304400276598        1.323968894571       -1.097612330003       -0.713515545825       -0.850543252050        0.658301209894        0.195780990567        0.091204298377        0.049522469178        0.029193533112        0.018110066231        0.011717021984        0.007893193391        0.005427789403        0.003716627984        0.002528543996        0.001742333195        0.001240591094        0.000918260845        0.000701296048        0.000547649572        0.000434275519        0.000348061686        0.000281865811        0.000230123326    
      2.132819074334       -1.001028957944        0.299024744343        1.319181800888       -1.101470161739       -0.716035228425       -0.849580493830        0.664481447913        0.197114203908        0.091757029111        0.049809372390        0.029361676652        0.018215743599        0.011783994656        0.007937825490        0.005461052636        0.003742368978        0.002547289855        0.001755073295        0.001249006333        0.000923999668        0.000705454703        0.000550785401        0.000436752700        0.000350044369        0.000283452537        0.000231442749    
      2.138769785614       -1.006677925524        0.293658347911        1.314401622476       -1.105324535002       -0.718556071070       -0.848652383015        0.670703680581        0.198454198101        0.092311816648        0.050097208171        0.029530252558        0.018321743263        0.011851211504        0.007982556047        0.005494335903        0.003768156639        0.002566113832        0.001767887938        0.001257475829        0.000929767329        0.000709631445        0.000553932671        0.000439235520        0.000352034387        0.000285043583        0.000232764386    
      2.144720496894       -1.012316748169        0.288301047508        1.309628335469       -1.109175450761       -0.721078052742       -0.847758281237        0.676967653218        0.199801007963        0.092868662745        0.050385980320        0.029699261008        0.018428063098        0.011918673235        0.008027387214        0.005527639303        0.003793989327        0.002585015295        0.001780776894        0.001265999982        0.000935564239        0.000713826172        0.000557091641        0.000441723949        0.000354031606        0.000286639199        0.000234088100    
      2.150671208175       -1.017945472703        0.282952803604        1.304861916091       -1.113022910083       -0.723601152580       -0.846897565814        0.683273090994        0.201154668612        0.093427569073        0.050675692552        0.029868702283        0.018534700980        0.011986380443        0.008072321118        0.005560963037        0.003819865412        0.002603993551        0.001793739876        0.001274579051        0.000941390819        0.000718038759        0.000560262611        0.000444217970        0.000356035820        0.000288239645        0.000235413777    
      2.156621919455       -1.023564145624        0.277613576892        1.300102340606       -1.116866914125       -0.726125349860       -0.846069629235        0.689619698671        0.202515215475        0.093988537340        0.050966348531        0.030038576846        0.018641654728        0.012054333732        0.008117359808        0.005594307391        0.003845783240        0.002623047933        0.001806776680        0.001283213373        0.000947247521        0.000722269090        0.000563445806        0.000446717617        0.000358046852        0.000289845164        0.000236741325    
      2.162572630735       -1.029172813113        0.272283328341        1.295349585377       -1.120707464162       -0.728650624007       -0.845273878783        0.696007160278        0.203882684250        0.094551569230        0.051257951793        0.030208885204        0.018748922134        0.012122533619        0.008162505354        0.005627672725        0.003871741187        0.002642177714        0.001819887088        0.001291903153        0.000953134845        0.000726517055        0.000566641449        0.000449222953        0.000360064473        0.000291455984        0.000238070721    
      2.168523342016       -1.034771521009        0.266962019156        1.290603626850       -1.124544561576       -0.731176954605       -0.844509736041        0.702435138928        0.205257110928        0.095116666404        0.051550505787        0.030379628061        0.018856500975        0.012190980608        0.008207759752        0.005661059472        0.003897737669        0.002661382120        0.001833070880        0.001300648576        0.000959053309        0.000730782529        0.000569849727        0.000451734077        0.000362088456        0.000293072353        0.000239401919    
      2.174474053296       -1.040360314862        0.261649610767        1.285864441554       -1.128378207816       -0.733704321384       -0.843776636511        0.708903276461        0.206638531727        0.095683830550        0.051844013856        0.030550806228        0.018964388993        0.012259675156        0.008253124976        0.005694468139        0.003923771094        0.002680660371        0.001846327920        0.001309449835        0.000965003385        0.000735065440        0.000573070787        0.000454251120        0.000364118567        0.000294694444        0.000240734934    
      2.180424764576       -1.045939239899        0.256346064849        1.281132006099       -1.132208404453       -0.736232704220       -0.843074029194        0.715411193351        0.208026983153        0.096253063410        0.052138479234        0.030722420638        0.019072583887        0.012328617673        0.008298602968        0.005727899276        0.003949839942        0.002700011617        0.001859658033        0.001318307018        0.000970985650        0.000739365727        0.000576304765        0.000456774244        0.000366154557        0.000296322440        0.000242069806    
      2.186375475857       -1.051508341031        0.251051343317        1.276406297181       -1.136035153140       -0.738762083156       -0.842401376224        0.721958488367        0.209422501914        0.096824366737        0.052433905031        0.030894472380        0.019181083374        0.012397808477        0.008344195626        0.005761353531        0.003975942692        0.002719434975        0.001873061087        0.001327220209        0.000977000596        0.000743683317        0.000579551764        0.000459303626        0.000368196181        0.000297956477        0.000243406627    
      2.192326187137       -1.057067662910        0.245765408302        1.271687291573       -1.139858455594       -0.741292438382       -0.841758152435        0.728544738464        0.210825124930        0.097397742347        0.052730294235        0.031066962663        0.019289885105        0.012467247936        0.008389904847        0.005794831573        0.004002077867        0.002738929484        0.001886536989        0.001336189484        0.000983048770        0.000748018210        0.000582811812        0.000461839496        0.000370243213        0.000299596676        0.000244745483    
      2.198276898417       -1.062617249845        0.240488222134        1.266974966117       -1.143678313622       -0.743823750256       -0.841143845062        0.735169498585        0.212234889357        0.097973192105        0.053027649705        0.031239892808        0.019398986755        0.012536936265        0.008435732497        0.005828334124        0.004028244096        0.002758494195        0.001900085632        0.001345214862        0.000989130698        0.000752370405        0.000586084940        0.000464382076        0.000372295410        0.000301243148        0.000246086557    
      2.204227609697       -1.068157145899        0.235219747422        1.262269297741       -1.147494729134       -0.746355999274       -0.840557953314        0.741832301515        0.213651832530        0.098550717962        0.053325974140        0.031413264309        0.019508385989        0.012606873662        0.008481680389        0.005861861938        0.004054440003        0.002778128081        0.001913706924        0.001354296372        0.000995246889        0.000756739969        0.000589371164        0.000466931596        0.000374352560        0.000302895936        0.000247429944    
      2.210178320978       -1.073687394819        0.229959946942        1.257570263469       -1.151307704085       -0.748889166082       -0.839999988119        0.748532657740        0.215075991974        0.099130321916        0.053625270126        0.031587078727        0.019618080435        0.012677060285        0.008527750352        0.005895415812        0.004080664299        0.002797830067        0.001927400816        0.001363434005        0.001001397847        0.000761126948        0.000592670419        0.000469488333        0.000376414476        0.000304555067        0.000248775850    
      2.216129032258       -1.079208040073        0.224708783682        1.252877840360       -1.155117240522       -0.751423231494       -0.839469471739        0.755270055387        0.216507405406        0.099712006069        0.053925540112        0.031761337765        0.019728067786        0.012747496210        0.008573944205        0.005928996547        0.004106915737        0.002817599017        0.001941167249        0.001372627739        0.001007584039        0.000765531459        0.000595982651        0.000472052541        0.000378480951        0.000306220542        0.000250124451    
